100000 2 3 
E	d	0.502496 	0.345591 	0.294031 
A	a	0.751434 	0.775236 	0.373715 
N	b	0.797978 	0.553796 	0.079504 
M	a	0.400146 	0.578395 	0.931779 
D	a	0.342558 	0.988821 	0.618013 
C	c	0.861366 	0.298107 	0.824004 
K	n	0.491808 	0.115716 	0.058529 
A	h	0.924241 	0.282046 	0.797742 
A	g	0.985933 	0.552072 	0.276620 
E	a	0.477247 	0.082408 	0.901991 
I	a	0.006808 	0.882907 	0.799392 
B	c	0.212358 	0.595818 	0.434579 
B	c	0.560121 	0.920846 	0.109918 
C	i	0.075694 	0.921219 	0.274095 
I	c	0.491914 	0.046075 	0.540924 
B	d	0.858943 	0.428055 	0.578238 
B	e	0.085496 	0.495304 	0.974932 
P	a	0.270495 	0.934135 	0.017111 
A	l	0.159219 	0.393967 	0.379609 
A	f	0.954959 	0.311394 	0.644712 
A	l	0.099138 	0.939014 	0.147182 
B	a	0.482462 	0.615294 	0.144387 
S	b	0.861962 	0.043968 	0.789592 
I	b	0.315597 	0.362692 	0.689790 
L	a	0.330351 	0.015820 	0.820146 
B	k	0.431733 	0.762024 	0.669825 
D	c	0.928836 	0.647694 	0.452590 
A	k	0.153172 	0.606447 	0.945439 
J	g	0.130755 	0.001633 	0.679099 
C	l	0.147576 	0.693998 	0.668010 
A	n	0.208636 	0.416070 	0.323608 
J	a	0.921843 	0.079876 	0.591174 
B	a	0.814566 	0.446013 	0.798964 
F	i	0.568528 	0.701198 	0.600892 
G	i	0.055141 	0.089392 	0.786899 
S	a	0.596776 	0.646189 	0.536973 
G	b	0.100478 	0.715699 	0.641397 
A	j	0.899849 	0.463737 	0.339549 
I	b	0.222643 	0.049967 	0.678282 
A	c	0.480526 	0.603606 	0.236215 
F	c	0.391528 	0.427644 	0.058292 
A	s	0.413523 	0.674583 	0.819408 
D	d	0.257049 	0.776368 	0.482538 
S	f	0.406995 	0.434625 	0.657472 
A	q	0.421808 	0.665658 	0.222553 
B	d	0.186123 	0.346116 	0.670485 
B	f	0.410707 	0.514332 	0.396482 
A	m	0.132296 	0.428239 	0.801366 
A	d	0.702213 	0.252990 	0.722188 
H	c	0.488669 	0.796233 	0.373128 
D	c	0.809549 	0.134907 	0.617175 
G	b	0.280033 	0.402335 	0.798848 
B	l	0.699538 	0.158546 	0.760987 
J	b	0.240460 	0.813692 	0.074718 
E	a	0.538391 	0.019115 	0.974271 
H	j	0.310086 	0.951423 	0.632795 
H	c	0.446861 	0.775830 	0.656588 
J	g	0.170787 	0.193171 	0.907176 
L	a	0.998169 	0.736170 	0.672776 
C	a	0.877993 	0.854453 	0.421385 
A	g	0.814872 	0.904672 	0.237116 
B	i	0.523328 	0.757492 	0.538523 
D	a	0.608426 	0.884462 	0.323709 
A	b	0.674123 	0.874014 	0.438258 
F	h	0.344447 	0.503276 	0.907391 
D	a	0.422114 	0.354782 	0.856226 
E	b	0.922355 	0.400014 	0.278827 
H	d	0.641400 	0.726495 	0.455810 
C	o	0.567024 	0.081466 	0.626747 
A	c	0.791867 	0.425000 	0.854364 
C	a	0.926054 	0.256925 	0.923480 
A	a	0.563832 	0.498119 	0.552255 
A	b	0.301475 	0.691903 	0.501923 
L	e	0.403980 	0.565458 	0.555776 
G	a	0.999500 	0.054895 	0.914863 
E	d	0.543747 	0.547847 	0.273575 
J	a	0.753065 	0.339128 	0.175538 
A	b	0.485670 	0.542448 	0.716625 
A	e	0.553797 	0.283320 	0.580531 
D	p	0.500570 	0.444907 	0.546659 
R	a	0.529374 	0.834373 	0.332964 
D	a	0.655649 	0.614515 	0.910187 
B	n	0.448728 	0.768953 	0.535092 
D	r	0.416848 	0.647195 	0.317562 
B	e	0.555304 	0.793002 	0.182513 
B	e	0.501528 	0.479163 	0.639438 
O	b	0.397122 	0.310362 	0.266839 
X	c	0.704308 	0.035239 	0.824652 
F	f	0.443710 	0.768860 	0.097645 
B	b	0.512590 	0.723250 	0.516470 
K	a	0.654763 	0.798276 	0.159130 
F	b	0.343686 	0.698803 	0.708956 
Q	b	0.651566 	0.203829 	0.322631 
A	m	0.630814 	0.014986 	0.899925 
G	f	0.304035 	0.225845 	0.659841 
A	d	0.483051 	0.844796 	0.165145 
F	a	0.508119 	0.240383 	0.402671 
C	a	0.324492 	0.751024 	0.251534 
A	c	0.937502 	0.154825 	0.370706 
A	f	0.930542 	0.335686 	0.580827 
A	e	0.642991 	0.412955 	0.535324 
A	i	0.008842 	0.604063 	0.282131 
K	b	0.445599 	0.806214 	0.124619 
D	c	0.797962 	0.510385 	0.339813 
F	d	0.483858 	0.733409 	0.351337 
R	a	0.364751 	0.292328 	0.540602 
C	e	0.878066 	0.355243 	0.916288 
A	l	0.045191 	0.744110 	0.756493 
D	d	0.353405 	0.807661 	0.352921 
C	a	0.500713 	0.634970 	0.882953 
A	e	0.590922 	0.419706 	0.571382 
A	a	0.496435 	0.382058 	0.703953 
D	l	0.400918 	0.354260 	0.147478 
C	a	0.540079 	0.626020 	0.428799 
A	f	0.228327 	0.652355 	0.909148 
B	h	0.295361 	0.808966 	0.406990 
H	a	0.073440 	0.899961 	0.500221 
D	b	0.996550 	0.229406 	0.395886 
B	b	0.209665 	0.575492 	0.855680 
L	u	0.290162 	0.430858 	0.807040 
D	a	0.840100 	0.367917 	0.251360 
Q	d	0.302348 	0.258131 	0.823101 
T	a	0.243735 	0.909917 	0.477412 
B	b	0.784440 	0.380204 	0.942124 
J	t	0.676567 	0.355949 	0.693743 
D	e	0.383079 	0.428617 	0.261379 
C	b	0.215828 	0.936494 	0.291606 
B	x	0.032734 	0.419272 	0.460174 
I	a	0.099046 	0.857207 	0.817567 
B	i	0.170844 	0.575458 	0.927461 
A	a	0.673035 	0.724004 	0.050578 
A	c	0.459390 	0.655975 	0.497720 
A	t	0.122468 	0.500268 	0.699899 
D	k	0.591763 	0.715380 	0.584489 
A	o	0.849363 	0.551178 	0.386474 
D	c	0.080241 	0.308432 	0.973553 
R	e	0.159412 	0.650148 	0.494025 
B	e	0.063877 	0.424903 	0.300547 
B	a	0.725192 	0.769101 	0.747841 
A	r	0.246751 	0.839408 	0.741014 
E	h	0.752585 	0.468853 	0.218484 
B	a	0.543387 	0.543679 	0.771801 
G	g	0.730783 	0.543341 	0.582690 
B	b	0.162405 	0.541505 	0.811718 
H	m	0.085464 	0.538516 	0.544448 
B	a	0.438804 	0.903759 	0.429531 
I	b	0.544814 	0.521984 	0.054403 
B	e	0.838372 	0.447134 	0.024008 
C	i	0.115585 	0.360171 	0.553075 
D	b	0.221850 	0.706282 	0.708934 
O	k	0.091268 	0.197080 	0.982415 
C	p	0.047684 	0.508145 	0.762380 
G	e	0.904526 	0.107405 	0.800107 
R	a	0.473230 	0.498052 	0.773554 
X	a	0.073629 	0.911284 	0.549878 
T	a	0.455295 	0.598435 	0.606858 
T	a	0.045787 	0.432233 	0.948192 
F	b	0.681748 	0.240289 	0.936873 
A	e	0.891146 	0.873697 	0.181669 
D	b	0.454084 	0.385009 	0.494705 
C	a	0.868303 	0.408993 	0.572872 
L	r	0.446196 	0.267034 	0.559216 
B	m	0.460279 	0.223249 	0.715911 
P	a	0.663020 	0.923749 	0.542713 
C	b	0.735247 	0.179404 	0.511036 
C	b	0.864498 	0.311514 	0.627491 
A	e	0.500321 	0.377599 	0.094474 
B	b	0.798706 	0.428883 	0.004514 
D	b	0.478505 	0.777218 	0.366134 
B	e	0.490421 	0.281471 	0.821288 
A	d	0.215899 	0.462378 	0.769157 
A	d	0.779815 	0.105167 	0.933264 
G	b	0.562852 	0.446437 	0.527914 
B	a	0.779421 	0.434234 	0.592475 
C	p	0.425661 	0.984480 	0.358083 
C	r	0.489005 	0.171954 	0.323094 
B	a	0.460609 	0.211277 	0.487325 
D	n	0.513607 	0.831212 	0.262449 
B	f	0.502362 	0.665109 	0.399551 
C	b	0.927465 	0.515058 	0.339389 
B	d	0.964942 	0.658900 	0.333546 
C	a	0.567976 	0.234738 	0.959638 
D	m	0.225489 	0.492890 	0.207835 
I	k	0.352342 	0.465116 	0.489152 
J	b	0.539272 	0.319501 	0.770822 
E	b	0.065012 	0.547510 	0.106936 
I	h	0.284804 	0.707458 	0.431697 
C	e	0.696109 	0.508047 	0.240628 
M	b	0.721155 	0.108191 	0.681317 
B	b	0.705667 	0.332199 	0.551096 
C	a	0.818059 	0.368816 	0.565355 
A	q	0.052401 	0.794586 	0.231208 
A	d	0.575484 	0.673825 	0.581628 
A	l	0.508284 	0.438273 	0.275595 
L	c	0.671628 	0.429510 	0.773065 
C	q	0.334666 	0.444121 	0.868683 
C	s	0.617721 	0.262013 	0.666990 
H	e	0.316912 	0.908343 	0.028101 
L	a	0.786792 	0.850677 	0.664435 
I	a	0.767554 	0.694063 	0.296543 
F	s	0.506065 	0.069785 	0.920235 
I	e	0.029364 	0.753795 	0.427984 
A	c	0.496938 	0.522887 	0.378127 
H	e	0.770820 	0.617466 	0.405756 
C	u	0.449266 	0.114682 	0.800071 
E	d	0.975649 	0.048521 	0.459776 
A	j	0.393935 	0.194713 	0.483159 
K	t	0.115798 	0.479428 	0.857956 
G	b	0.785555 	0.037023 	0.602532 
Q	c	0.569456 	0.899630 	0.630922 
A	c	0.715230 	0.315923 	0.511308 
A	f	0.054024 	0.836808 	0.336125 
C	a	0.894364 	0.058173 	0.494943 
A	o	0.201674 	0.628113 	0.301890 
B	i	0.448609 	0.818685 	0.166871 
B	a	0.468473 	0.670051 	0.527564 
L	a	0.680771 	0.365331 	0.418532 
F	e	0.413074 	0.519628 	0.707139 
A	a	0.455758 	0.908079 	0.224445 
P	d	0.217634 	0.293742 	0.312090 
E	b	0.164760 	0.502788 	0.711406 
E	g	0.861673 	0.130921 	0.172683 
B	a	0.904092 	0.068057 	0.669885 
B	a	0.742949 	0.264422 	0.469842 
B	g	0.456836 	0.283856 	0.800860 
E	c	0.644360 	0.825191 	0.192802 
K	m	0.290652 	0.388163 	0.398318 
A	m	0.155575 	0.795159 	0.842552 
A	l	0.317235 	0.365377 	0.760592 
C	m	0.776356 	0.306647 	0.686376 
U	a	0.680033 	0.731372 	0.290628 
E	g	0.226237 	0.675110 	0.210802 
A	r	0.846202 	0.081941 	0.498539 
M	b	0.562986 	0.757061 	0.586191 
B	j	0.886678 	0.462222 	0.134078 
B	w	0.362370 	0.496018 	0.722650 
B	l	0.531758 	0.345130 	0.700935 
A	w	0.456977 	0.464427 	0.572469 
E	c	0.924613 	0.224304 	0.630105 
T	b	0.240519 	0.597061 	0.322285 
B	g	0.197455 	0.728010 	0.250696 
B	c	0.344282 	0.617029 	0.418556 
A	d	0.465255 	0.399166 	0.375259 
B	j	0.031661 	0.442835 	0.984002 
E	g	0.578284 	0.818837 	0.507157 
C	o	0.531353 	0.398185 	0.162510 
D	a	0.939463 	0.643431 	0.300839 
B	v	0.352766 	0.148444 	0.834407 
C	a	0.522984 	0.769191 	0.779001 
M	b	0.346880 	0.662296 	0.218512 
A	b	0.724371 	0.274570 	0.286680 
C	e	0.291237 	0.603370 	0.788587 
R	a	0.787736 	0.431716 	0.306275 
A	n	0.150319 	0.263556 	0.350856 
C	b	0.413576 	0.878017 	0.390652 
R	g	0.145305 	0.654369 	0.106638 
I	a	0.648116 	0.019788 	0.993846 
E	a	0.784885 	0.521963 	0.162386 
A	b	0.795148 	0.227963 	0.885635 
P	d	0.824984 	0.269798 	0.564476 
G	v	0.737998 	0.262408 	0.510211 
E	f	0.120503 	0.505792 	0.605726 
F	a	0.897854 	0.476378 	0.602388 
D	e	0.415687 	0.088354 	0.832465 
B	l	0.232622 	0.767937 	0.403308 
B	b	0.941046 	0.741701 	0.219741 
E	g	0.826963 	0.772690 	0.166270 
K	c	0.809125 	0.430307 	0.082537 
C	e	0.501361 	0.845130 	0.958373 
E	a	0.231759 	0.730118 	0.816567 
E	d	0.171634 	0.497483 	0.638850 
V	a	0.236865 	0.415621 	0.229648 
I	d	0.312459 	0.251164 	0.086884 
C	b	0.186495 	0.647487 	0.044423 
A	b	0.018223 	0.611187 	0.971312 
B	a	0.455659 	0.525111 	0.324486 
F	b	0.408219 	0.569324 	0.573352 
A	a	0.869159 	0.285915 	0.423634 
A	n	0.100938 	0.900770 	0.799849 
N	i	0.283228 	0.207456 	0.813456 
J	e	0.545113 	0.677560 	0.190302 
I	i	0.658778 	0.441438 	0.881159 
C	l	0.272413 	0.353358 	0.750482 
F	a	0.420064 	0.488709 	0.988012 
A	c	0.488111 	0.129528 	0.474895 
F	u	0.212390 	0.925613 	0.098842 
D	b	0.331750 	0.839864 	0.337235 
E	a	0.754491 	0.317511 	0.504943 
A	m	0.744389 	0.389133 	0.688034 
O	h	0.481676 	0.373777 	0.858119 
B	f	0.159548 	0.453779 	0.591096 
A	w	0.632183 	0.337110 	0.720438 
V	d	0.077276 	0.574318 	0.133768 
A	a	0.900371 	0.541196 	0.505947 
O	a	0.258062 	0.442426 	0.357237 
K	a	0.270105 	0.860300 	0.729349 
B	e	0.646014 	0.446700 	0.760789 
D	f	0.805555 	0.627305 	0.766409 
B	s	0.298598 	0.267976 	0.817092 
B	e	0.453538 	0.053841 	0.982678 
G	l	0.750370 	0.333090 	0.978082 
N	a	0.516223 	0.370974 	0.541905 
D	a	0.228762 	0.825877 	0.183111 
F	a	0.361813 	0.356412 	0.580270 
B	k	0.171430 	0.415389 	0.182455 
B	l	0.238427 	0.547307 	0.107196 
E	a	0.976079 	0.344376 	0.732634 
D	d	0.875355 	0.453021 	0.179909 
S	j	0.138083 	0.650645 	0.757655 
H	f	0.887388 	0.325934 	0.633242 
E	l	0.205459 	0.242818 	0.522689 
F	f	0.299861 	0.425998 	0.271296 
A	a	0.480713 	0.954711 	0.448729 
D	b	0.022743 	0.693375 	0.849029 
H	d	0.521525 	0.956879 	0.247357 
I	d	0.287209 	0.849015 	0.262522 
H	b	0.702532 	0.252408 	0.537481 
E	e	0.011268 	0.760305 	0.204752 
F	c	0.357771 	0.681947 	0.946491 
B	b	0.289048 	0.819767 	0.804174 
C	h	0.505593 	0.314102 	0.244434 
D	u	0.048765 	0.789762 	0.650185 
E	k	0.188156 	0.797480 	0.061179 
A	n	0.086545 	0.801038 	0.278784 
A	a	0.975877 	0.180880 	0.409923 
D	a	0.466870 	0.585469 	0.252791 
A	p	0.401787 	0.059974 	0.778955 
C	r	0.457489 	0.602183 	0.531517 
D	a	0.215144 	0.657467 	0.682348 
A	q	0.624776 	0.482212 	0.250363 
C	a	0.507656 	0.813266 	0.173068 
K	b	0.763315 	0.716680 	0.891361 
B	u	0.650296 	0.321779 	0.403202 
G	l	0.472200 	0.236546 	0.686109 
B	j	0.709787 	0.108672 	0.528040 
J	d	0.284927 	0.662706 	0.167423 
J	a	0.489429 	0.260832 	0.624974 
D	b	0.364576 	0.469623 	0.419206 
A	n	0.684392 	0.581451 	0.504970 
B	c	0.508757 	0.404746 	0.166746 
E	b	0.740670 	0.201090 	0.410256 
C	s	0.221918 	0.773389 	0.233081 
A	a	0.680722 	0.378497 	0.568733 
H	b	0.688732 	0.400740 	0.232805 
C	c	0.955708 	0.471838 	0.998798 
A	e	0.486007 	0.509324 	0.316225 
I	c	0.449860 	0.186433 	0.243449 
H	c	0.636268 	0.102964 	0.443043 
A	w	0.501239 	0.036763 	0.528638 
M	d	0.415806 	0.392126 	0.599576 
F	a	0.781159 	0.350294 	0.852203 
A	c	0.215269 	0.725085 	0.185582 
A	r	0.498112 	0.336381 	0.259678 
D	c	0.403301 	0.817100 	0.449674 
C	a	0.801279 	0.406301 	0.076620 
A	g	0.593550 	0.705362 	0.769049 
A	h	0.504418 	0.447923 	0.613733 
D	d	0.326495 	0.708005 	0.763426 
C	f	0.631079 	0.314876 	0.723574 
E	e	0.726223 	0.130104 	0.784653 
A	a	0.671821 	0.770363 	0.210919 
A	t	0.495345 	0.149884 	0.814795 
A	j	0.038860 	0.964649 	0.421494 
D	a	0.741620 	0.354918 	0.114007 
A	d	0.812147 	0.410105 	0.293126 
G	a	0.588231 	0.703043 	0.237438 
O	a	0.881488 	0.393846 	0.385886 
K	c	0.485961 	0.478153 	0.448192 
A	j	0.340279 	0.124779 	0.159093 
A	a	0.795529 	0.419665 	0.741967 
E	a	0.992691 	0.005817 	0.777443 
E	d	0.800626 	0.984196 	0.079849 
C	f	0.166570 	0.661473 	0.736131 
A	b	0.947864 	0.039701 	0.852062 
A	d	0.912391 	0.085316 	0.860606 
D	c	0.844439 	0.462257 	0.486970 
D	f	0.154923 	0.757688 	0.216538 
M	c	0.635814 	0.665302 	0.529238 
A	k	0.551519 	0.175165 	0.447416 
C	g	0.214413 	0.526220 	0.105171 
N	i	0.432220 	0.045697 	0.572207 
A	p	0.228752 	0.596290 	0.418191 
E	a	0.632930 	0.484991 	0.255022 
A	e	0.554379 	0.596096 	0.049152 
F	a	0.965412 	0.309429 	0.311416 
B	o	0.070431 	0.617174 	0.715949 
D	f	0.760504 	0.517660 	0.484735 
F	a	0.348530 	0.702671 	0.620730 
B	t	0.157064 	0.890945 	0.929532 
E	a	0.709402 	0.390922 	0.521022 
J	g	0.653217 	0.054900 	0.644408 
S	a	0.325677 	0.771477 	0.837038 
B	e	0.186546 	0.657511 	0.691870 
D	b	0.529456 	0.769446 	0.177777 
C	c	0.842075 	0.543670 	0.240639 
L	b	0.265597 	0.969647 	0.353845 
A	g	0.273233 	0.557878 	0.122222 
M	c	0.183051 	0.731749 	0.088589 
B	e	0.345643 	0.138904 	0.661827 
P	a	0.855346 	0.799167 	0.214441 
I	b	0.375139 	0.549929 	0.042456 
C	b	0.675546 	0.172363 	0.834946 
A	b	0.442876 	0.430945 	0.304081 
G	c	0.636809 	0.615514 	0.870911 
D	b	0.920617 	0.079504 	0.583603 
G	b	0.740443 	0.575653 	0.216648 
C	g	0.517176 	0.222147 	0.448806 
A	a	0.800830 	0.902271 	0.185342 
C	a	0.457996 	0.075745 	0.558165 
D	e	0.367184 	0.576581 	0.534724 
A	a	0.738962 	0.674198 	0.309361 
B	b	0.768972 	0.861926 	0.210649 
A	i	0.679917 	0.000253 	0.345140 
R	c	0.585787 	0.368005 	0.082521 
J	c	0.690879 	0.177137 	0.898146 
A	c	0.878168 	0.639689 	0.005383 
F	b	0.046972 	0.349758 	0.763009 
F	c	0.393357 	0.789170 	0.033585 
D	l	0.076140 	0.935038 	0.048886 
D	c	0.538645 	0.426232 	0.278855 
F	a	0.596820 	0.350610 	0.993538 
D	a	0.760803 	0.077672 	0.998755 
A	c	0.707715 	0.328226 	0.590972 
C	q	0.687291 	0.153942 	0.427296 
H	g	0.388038 	0.233830 	0.910812 
M	c	0.216832 	0.878840 	0.460015 
C	i	0.550072 	0.234116 	0.860465 
B	a	0.977364 	0.506258 	0.324315 
H	b	0.076979 	0.760734 	0.556231 
C	b	0.382380 	0.509950 	0.406455 
F	i	0.865017 	0.598237 	0.516037 
A	g	0.454997 	0.267634 	0.710292 
E	g	0.633511 	0.695240 	0.403691 
A	c	0.380178 	0.809552 	0.867898 
B	d	0.945633 	0.327911 	0.788401 
C	b	0.419283 	0.623507 	0.470415 
D	g	0.324798 	0.250114 	0.587385 
D	a	0.882372 	0.065754 	0.522420 
I	d	0.273260 	0.211473 	0.695935 
I	b	0.485610 	0.884421 	0.239928 
C	d	0.809502 	0.595242 	0.249218 
C	p	0.237108 	0.184460 	0.734336 
A	w	0.647449 	0.654566 	0.095639 
C	e	0.177263 	0.622430 	0.291159 
A	c	0.063709 	0.871439 	0.913032 
O	a	0.397901 	0.684751 	0.654283 
B	h	0.104265 	0.992038 	0.168077 
A	g	0.158286 	0.436971 	0.898133 
F	d	0.982781 	0.329438 	0.578236 
D	d	0.272585 	0.783726 	0.164795 
A	k	0.788700 	0.018580 	0.728301 
H	f	0.806552 	0.050605 	0.252769 
B	w	0.211959 	0.334344 	0.721402 
X	a	0.838664 	0.402262 	0.261894 
O	c	0.368334 	0.558911 	0.700801 
M	b	0.807797 	0.519049 	0.629204 
A	w	0.746673 	0.150121 	0.995004 
A	b	0.445933 	0.096203 	0.618569 
B	e	0.502498 	0.156918 	0.801014 
A	c	0.385958 	0.859098 	0.647950 
B	n	0.032964 	0.691087 	0.808669 
M	a	0.935366 	0.863672 	0.577753 
C	g	0.667280 	0.798009 	0.650169 
C	l	0.774837 	0.635468 	0.122151 
W	b	0.536634 	0.687754 	0.708545 
C	a	0.735779 	0.322761 	0.499663 
D	b	0.660074 	0.289034 	0.351787 
L	f	0.800098 	0.210686 	0.795388 
E	l	0.609318 	0.515436 	0.600800 
C	b	0.584563 	0.176395 	0.965203 
W	a	0.406350 	0.395815 	0.776888 
A	d	0.467901 	0.443985 	0.714045 
C	e	0.976361 	0.711195 	0.067558 
K	c	0.238548 	0.046268 	0.613094 
C	b	0.260996 	0.655884 	0.507102 
B	a	0.976889 	0.758843 	0.229554 
A	i	0.649428 	0.908941 	0.006804 
C	b	0.737335 	0.447454 	0.454715 
J	a	0.296303 	0.493195 	0.474326 
P	d	0.957869 	0.542102 	0.032735 
I	c	0.173494 	0.223533 	0.960678 
C	a	0.468792 	0.439942 	0.291704 
B	c	0.176083 	0.905280 	0.799999 
A	b	0.267379 	0.504151 	0.596893 
C	d	0.180376 	0.646266 	0.763055 
Q	b	0.448372 	0.246520 	0.766499 
B	e	0.090694 	0.741389 	0.457993 
F	b	0.871866 	0.110627 	0.272757 
B	b	0.954460 	0.917177 	0.269737 
A	i	0.165693 	0.905493 	0.199812 
A	k	0.157908 	0.524186 	0.791985 
O	e	0.064325 	0.408713 	0.721503 
L	d	0.504752 	0.553065 	0.200550 
A	a	0.503229 	0.493567 	0.968649 
O	a	0.653979 	0.438658 	0.934894 
B	b	0.931691 	0.321722 	0.818893 
C	f	0.206144 	0.573355 	0.224896 
G	q	0.430741 	0.221198 	0.706118 
A	d	0.427752 	0.453768 	0.227150 
E	e	0.914884 	0.490161 	0.755920 
C	m	0.507922 	0.299301 	0.569696 
A	b	0.164480 	0.503200 	0.789594 
B	b	0.104254 	0.594030 	0.755477 
K	a	0.718674 	0.103428 	0.229135 
I	f	0.599494 	0.302951 	0.545179 
Q	c	0.149694 	0.714144 	0.775407 
R	a	0.910589 	0.226536 	0.180583 
M	b	0.308491 	0.039980 	0.388488 
J	a	0.414403 	0.192392 	0.724839 
E	a	0.480857 	0.211665 	0.499459 
M	a	0.717743 	0.187559 	0.524203 
C	c	0.556190 	0.152353 	0.499642 
U	b	0.588260 	0.039610 	0.601974 
F	c	0.620340 	0.851563 	0.204513 
F	g	0.471290 	0.108989 	0.797036 
Q	a	0.531502 	0.859222 	0.473188 
A	g	0.875427 	0.635056 	0.120812 
J	a	0.911677 	0.263395 	0.807276 
D	o	0.201405 	0.079446 	0.574328 
C	n	0.180327 	0.504640 	0.951155 
H	a	0.615542 	0.892669 	0.610615 
N	a	0.550455 	0.329358 	0.616711 
D	d	0.190977 	0.670068 	0.379663 
D	b	0.525618 	0.827395 	0.570552 
K	c	0.295943 	0.580684 	0.629769 
B	n	0.186289 	0.192508 	0.948952 
A	j	0.445945 	0.812834 	0.436792 
A	b	0.734091 	0.271231 	0.577271 
A	c	0.910178 	0.710065 	0.588325 
B	f	0.829069 	0.663273 	0.068599 
A	b	0.605345 	0.679265 	0.422907 
A	c	0.544749 	0.446428 	0.551817 
D	a	0.845710 	0.033161 	0.294388 
Q	p	0.238113 	0.893060 	0.067362 
B	a	0.782430 	0.229452 	0.326452 
J	f	0.634586 	0.644611 	0.360052 
F	a	0.558903 	0.518534 	0.133990 
V	b	0.268390 	0.520027 	0.710673 
A	h	0.192907 	0.942162 	0.715856 
I	b	0.091618 	0.813044 	0.800473 
M	g	0.309274 	0.631585 	0.795393 
B	a	0.705962 	0.766237 	0.109675 
F	a	0.311811 	0.934508 	0.275051 
A	o	0.036729 	0.620987 	0.829808 
A	b	0.658034 	0.712269 	0.797677 
E	a	0.234978 	0.466027 	0.852731 
A	e	0.914086 	0.532240 	0.310022 
D	a	0.715395 	0.233604 	0.147488 
B	a	0.829810 	0.225727 	0.725760 
B	a	0.347172 	0.884877 	0.489345 
J	b	0.699298 	0.636104 	0.268052 
A	c	0.924209 	0.439206 	0.253549 
T	i	0.575022 	0.218336 	0.234841 
K	b	0.738820 	0.394504 	0.698377 
D	b	0.650084 	0.704380 	0.556836 
A	h	0.826552 	0.492367 	0.063154 
C	d	0.889543 	0.221650 	0.914240 
I	a	0.630848 	0.899857 	0.393204 
D	a	0.763814 	0.291752 	0.202739 
C	d	0.594365 	0.299182 	0.524995 
A	d	0.508881 	0.806010 	0.396014 
K	a	0.500321 	0.554318 	0.439530 
E	o	0.793860 	0.135013 	0.956704 
A	j	0.578665 	0.486349 	0.815028 
B	b	0.498022 	0.089180 	0.556583 
K	b	0.261058 	0.314054 	0.894948 
D	a	0.964330 	0.228760 	0.161492 
A	i	0.355199 	0.963912 	0.547801 
H	e	0.723114 	0.353781 	0.289475 
L	e	0.441677 	0.360691 	0.899739 
N	a	0.566177 	0.533615 	0.867713 
V	a	0.901600 	0.363073 	0.434753 
C	n	0.500350 	0.138665 	0.260858 
J	a	0.566803 	0.979112 	0.122078 
D	a	0.565610 	0.682748 	0.170329 
D	a	0.656851 	0.865755 	0.216866 
B	a	0.018493 	0.481398 	0.585035 
K	b	0.717051 	0.387679 	0.673115 
H	a	0.754750 	0.723897 	0.219072 
B	b	0.398350 	0.611421 	0.914178 
F	a	0.548172 	0.848171 	0.027895 
U	a	0.639849 	0.356106 	0.586218 
A	v	0.571950 	0.045236 	0.638596 
B	l	0.081277 	0.443802 	0.471593 
O	f	0.199316 	0.149176 	0.894436 
C	d	0.616357 	0.383891 	0.595179 
G	c	0.837416 	0.783790 	0.076066 
D	a	0.610176 	0.771967 	0.274877 
H	a	0.623601 	0.387356 	0.998172 
C	b	0.996424 	0.512398 	0.584913 
C	k	0.076663 	0.766565 	0.495751 
M	p	0.533976 	0.021633 	0.839893 
P	e	0.530080 	0.378249 	0.460206 
D	b	0.286551 	0.484822 	0.442050 
D	f	0.005110 	0.840837 	0.918035 
A	a	0.481551 	0.592587 	0.954061 
G	a	0.562137 	0.982511 	0.229022 
N	w	0.151062 	0.617114 	0.365769 
B	f	0.422263 	0.308130 	0.628828 
A	b	0.852624 	0.582835 	0.172726 
A	l	0.650572 	0.522146 	0.243036 
T	a	0.743274 	0.745112 	0.785677 
I	a	0.933540 	0.386965 	0.747485 
B	h	0.114523 	0.182782 	0.673202 
A	d	0.621231 	0.867099 	0.209221 
A	v	0.423411 	0.052372 	0.213159 
A	e	0.785347 	0.769095 	0.028149 
H	e	0.409565 	0.883064 	0.368767 
G	d	0.134769 	0.005862 	0.419658 
B	d	0.557234 	0.588723 	0.288213 
H	f	0.087161 	0.494729 	0.382875 
C	a	0.540378 	0.552120 	0.782171 
H	a	0.416051 	0.646898 	0.898868 
I	a	0.145219 	0.780949 	0.496974 
O	a	0.996731 	0.370379 	0.078478 
F	l	0.466516 	0.412408 	0.192041 
E	a	0.843090 	0.535072 	0.389850 
B	c	0.582320 	0.815798 	0.321415 
M	a	0.014562 	0.403420 	0.334300 
T	j	0.554096 	0.440553 	0.679929 
D	s	0.470469 	0.879307 	0.027701 
A	g	0.144982 	0.333323 	0.836389 
D	a	0.318954 	0.971286 	0.321801 
B	c	0.983438 	0.501623 	0.767924 
D	i	0.140745 	0.482958 	0.694285 
D	e	0.793382 	0.555702 	0.093818 
U	d	0.642779 	0.463957 	0.765782 
D	a	0.604460 	0.728194 	0.196082 
B	f	0.367340 	0.358090 	0.583619 
A	c	0.617260 	0.947289 	0.094052 
B	c	0.604523 	0.278289 	0.812619 
C	c	0.535561 	0.746654 	0.584934 
O	o	0.738628 	0.605574 	0.131427 
B	i	0.215030 	0.955868 	0.475970 
D	b	0.196671 	0.718980 	0.364218 
