100000 2 4 
B	F	0.590669	0.159011	0.213152	0.927508
B	F	0.427754	0.128339	0.552913	0.16588
A	E	0.789386	0.375433	0.125753	0.591258
B	F	0.327479	0.85264	0.356292	0.830334
A	E	0.83766	0.630059	0.105151	0.797138
C	E	0.466591	0.43344	0.705874	0.705288
A	E	0.591156	0.722603	0.55906	0.607597
C	F	0.073311	0.791369	0.8774	0.057404
C	F	0.034704	0.894952	0.769115	0.389903
C	E	0.400516	0.339738	0.322818	0.659628
D	E	0.277856	0.879333	0.064362	0.903953
A	G	0.315039	0.315461	0.321801	0.593875
B	E	0.355241	0.501163	0.978314	0.721745
B	E	0.505413	0.057787	0.921049	0.65441
A	G	0.502246	0.287595	0.168363	0.988439
D	E	0.565688	0.376999	0.388236	0.324999
B	E	0.668503	0.597618	0.096262	0.439944
C	F	0.156186	0.216031	0.693132	0.589367
A	F	0.264565	0.472829	0.546692	0.36466
A	E	0.047831	0.590226	0.922476	0.29546
B	E	0.330902	0.851425	0.376098	0.270535
D	E	0.284776	0.175702	0.747074	0.399011
B	F	0.15513	0.344966	0.655766	0.818161
A	F	0.580174	0.398585	0.381986	0.92338
B	G	0.231639	0.554327	0.70457	0.189823
C	E	0.902043	0.715081	0.632541	0.067317
A	H	0.055999	0.830549	0.250359	0.195543
A	H	0.631547	0.035434	0.839261	0.171758
A	G	0.656034	0.166337	0.86871	0.129858
A	F	0.302882	0.761688	0.64206	0.071046
A	G	0.602361	0.020652	0.898006	0.318183
A	F	0.251242	0.755368	0.37715	0.900041
B	E	0.21441	0.628887	0.604492	0.936278
A	E	0.693954	0.897217	0.649982	0.064279
A	H	0.073409	0.771052	0.050243	0.523586
A	F	0.36583	0.32309	0.421522	0.926518
A	G	0.518788	0.527894	0.370998	0.571763
A	F	0.926809	0.13552	0.700729	0.42604
A	G	0.133714	0.221117	0.411235	0.470223
A	E	0.7411	0.533522	0.677552	0.52643
A	H	0.295303	0.436906	0.324243	0.116217
B	E	0.848615	0.737286	0.233372	0.614415
D	E	0.302354	0.579954	0.30515	0.246826
A	F	0.949045	0.216333	0.541203	0.536036
A	E	0.755393	0.318132	0.005651	0.874985
A	F	0.242243	0.989896	0.591044	0.071338
A	F	0.455688	0.505419	0.629795	0.857289
B	F	0.946847	0.36987	0.449469	0.716506
B	G	0.458401	0.278367	0.535876	0.371226
B	G	0.141012	0.306149	0.461884	0.93241
A	H	0.662317	0.216444	0.460316	0.304824
A	E	0.782072	0.182113	0.649958	0.063733
B	G	0.381184	0.556989	0.163644	0.540199
C	H	0.353195	0.599819	0.63421	0.1613
C	E	0.579129	0.439695	0.483017	0.294897
A	F	0.258091	0.942835	0.460648	0.071634
B	E	0.621086	0.328521	0.661686	0.962435
B	E	0.454714	0.486449	0.813865	0.124153
C	F	0.927277	0.329333	0.567841	0.06834
A	E	0.965413	0.413238	0.873911	0.057132
A	F	0.646927	0.469746	0.136931	0.929079
C	F	0.744755	0.543647	0.469536	0.815629
A	F	0.305564	0.665745	0.521555	0.765033
B	E	0.671516	0.467935	0.737203	0.627539
C	F	0.374712	0.222521	0.877955	0.074152
A	E	0.427622	0.713216	0.228517	0.7115
A	F	0.32643	0.661928	0.651065	0.072519
A	E	0.61072	0.71165	0.393427	0.399611
B	F	0.920733	0.219743	0.341665	0.909559
A	E	0.306917	0.501795	0.825988	0.682209
C	E	0.911618	0.502842	0.781747	0.141424
A	E	0.395281	0.461512	0.965585	0.387951
B	H	0.261829	0.389371	0.563443	0.841407
C	E	0.490479	0.787437	0.753626	0.683415
A	E	0.783376	0.468601	0.398277	0.942908
A	F	0.070597	0.596831	0.209432	0.908845
A	G	0.323164	0.571828	0.618226	0.106975
B	F	0.422275	0.574155	0.856956	0.224009
B	E	0.330474	0.776196	0.079766	0.907079
A	G	0.337693	0.900847	0.196255	0.699485
B	F	0.502404	0.993548	0.613945	0.111646
B	E	0.12339	0.461265	0.218608	0.686049
A	E	0.392501	0.201274	0.617502	0.857924
A	F	0.731608	0.456072	0.739743	0.295849
A	F	0.415811	0.731462	0.444061	0.069344
C	E	0.698706	0.718211	0.642457	0.054917
B	F	0.449375	0.895052	0.267223	0.303667
B	F	0.923828	0.526776	0.343606	0.403611
A	G	0.344032	0.66678	0.630692	0.181926
A	H	0.524844	0.240599	0.39063	0.827689
A	E	0.233494	0.817953	0.282147	0.501307
D	E	0.616386	0.506654	0.6372	0.906791
C	F	0.666627	0.387795	0.951548	0.15813
A	F	0.496762	0.289592	0.36747	0.672581
A	H	0.302164	0.79688	0.611859	0.010739
B	G	0.202852	0.624318	0.500634	0.5248
B	E	0.52935	0.497554	0.664582	0.587334
B	F	0.243141	0.898617	0.078625	0.809231
A	E	0.859362	0.305411	0.514642	0.308721
A	F	0.376918	0.91752	0.375424	0.294721
B	G	0.303733	0.91879	0.104947	0.661872
D	E	0.802438	0.292541	0.452252	0.352948
A	F	0.847855	0.257036	0.624031	0.636108
A	G	0.323235	0.907277	0.397331	0.852225
D	E	0.540409	0.20493	0.948353	0.490417
B	E	0.803969	0.444619	0.674001	0.662522
A	H	0.377732	0.455364	0.599503	0.865863
C	E	0.804586	0.498614	0.85328	0.182965
B	E	0.248834	0.696024	0.516468	0.173914
B	H	0.120037	0.568607	0.13291	0.734361
C	F	0.242013	0.163902	0.908102	0.197728
A	F	0.668388	0.526979	0.546222	0.561493
B	F	0.504008	0.688425	0.732953	0.499056
A	E	0.451911	0.743061	0.399963	0.106552
A	F	0.546171	0.566111	0.752512	0.842147
A	F	0.508991	0.732403	0.821757	0.205371
A	E	0.164759	0.390174	0.781717	0.598951
A	F	0.187909	0.440959	0.58972	0.404568
A	E	0.506078	0.466127	0.393599	0.560678
B	F	0.589207	0.605214	0.568632	0.000248
C	E	0.887878	0.177792	0.254955	0.57645
C	G	0.163482	0.933804	0.50714	0.185044
B	F	0.410301	0.383502	0.958389	0.575195
B	E	0.39553	0.851153	0.402574	0.059812
B	E	0.270528	0.749774	0.489614	0.712041
B	F	0.490799	0.579644	0.675924	0.195783
C	E	0.030908	0.591336	0.923659	0.097946
A	E	0.851582	0.422295	0.357427	0.900839
A	F	0.904311	0.227523	0.506147	0.101017
D	E	0.834601	0.062212	0.509366	0.50075
C	E	0.683262	0.058708	0.433269	0.943003
A	E	0.513449	0.267138	0.731752	0.208209
A	F	0.567985	0.290348	0.425808	0.81481
C	F	0.549336	0.361802	0.640855	0.929356
A	G	0.387708	0.341377	0.828568	0.058861
B	E	0.387162	0.970572	0.071599	0.181041
C	E	0.496878	0.435993	0.884431	0.38649
C	E	0.42077	0.396217	0.346784	0.49772
B	F	0.435345	0.892329	0.143551	0.342023
D	E	0.19079	0.690129	0.501421	0.341162
C	E	0.933229	0.083843	0.459137	0.368743
B	F	0.411202	0.2762	0.794947	0.717385
B	E	0.988581	0.358976	0.436735	0.425311
A	E	0.512863	0.741933	0.307879	0.488141
A	H	0.589801	0.591612	0.758682	0.421133
B	F	0.337983	0.925303	0.148758	0.641071
B	H	0.622455	0.189908	0.753992	0.817833
C	F	0.914021	0.028107	0.40939	0.937858
A	E	0.499878	0.552515	0.49732	0.123779
B	E	0.87444	0.183924	0.26547	0.408113
A	E	0.968356	0.607108	0.090336	0.750317
B	E	0.542103	0.94154	0.496985	0.450248
B	H	0.077002	0.685038	0.820452	0.296901
B	F	0.718967	0.226376	0.815202	0.659793
A	E	0.575717	0.640313	0.875614	0.715008
A	E	0.951055	0.507609	0.229603	0.152371
B	E	0.902529	0.637455	0.236943	0.115326
A	F	0.247334	0.941718	0.420133	0.127461
C	G	0.550339	0.669701	0.33629	0.725249
C	E	0.385381	0.548084	0.950864	0.413582
B	E	0.458279	0.922395	0.451966	0.441081
C	E	0.396667	0.785117	0.865204	0.164658
D	E	0.441378	0.681563	0.786677	0.195456
A	G	0.16696	0.564695	0.404641	0.21704
A	F	0.447602	0.589178	0.549728	0.554981
A	E	0.646452	0.540796	0.416163	0.027352
C	E	0.699046	0.488204	0.571322	0.468495
A	G	0.099869	0.611198	0.067218	0.570287
B	F	0.266703	0.389831	0.79342	0.374837
C	E	0.622644	0.229248	0.631113	0.358937
A	H	0.183765	0.440713	0.903138	0.888233
B	F	0.383525	0.267462	0.593096	0.007003
A	G	0.184814	0.748137	0.298688	0.693486
B	G	0.225573	0.300471	0.65569	0.996433
A	H	0.224293	0.530872	0.750338	0.421531
D	E	0.894331	0.478399	0.842278	0.176918
B	F	0.101229	0.393805	0.506216	0.328243
A	F	0.965487	0.028415	0.539133	0.145674
B	E	0.913349	0.622654	0.833315	0.189995
D	E	0.860371	0.539641	0.540953	0.167151
C	E	0.46257	0.402936	0.317013	0.961925
A	E	0.680745	0.067745	0.546139	0.219222
D	E	0.919534	0.493801	0.038366	0.823356
C	E	0.369901	0.792135	0.54073	0.12063
B	F	0.858408	0.488865	0.529785	0.09399
D	E	0.19672	0.922871	0.856491	0.391866
B	E	0.874714	0.579509	0.076912	0.23644
A	F	0.21187	0.767113	0.054076	0.983026
B	E	0.672189	0.178954	0.825998	0.175841
C	E	0.682107	0.071709	0.821367	0.528488
C	E	0.68806	0.988464	0.285283	0.816938
A	E	0.988827	0.089561	0.657367	0.280589
C	E	0.395185	0.730738	0.094962	0.766427
B	E	0.654315	0.354146	0.896277	0.304102
A	H	0.509008	0.620256	0.160671	0.437497
A	F	0.957568	0.515074	0.175633	0.807165
D	E	0.407411	0.437195	0.735044	0.812232
A	H	0.25154	0.894643	0.097283	0.662806
B	H	0.188606	0.587388	0.012726	0.465572
A	G	0.644276	0.640544	0.175711	0.167317
B	G	0.176635	0.684265	0.435519	0.097781
A	E	0.978616	0.224017	0.133912	0.698835
D	E	0.520265	0.680928	0.372558	0.829878
A	F	0.630834	0.111339	0.693075	0.436513
C	E	0.139661	0.630266	0.615857	0.403628
B	E	0.183044	0.536645	0.858656	0.999034
C	F	0.155578	0.424093	0.539332	0.363032
B	G	0.834541	0.848237	0.218479	0.226376
B	G	0.408412	0.707908	0.284806	0.432694
B	F	0.960109	0.701232	0.017145	0.683058
A	F	0.8927	0.145994	0.906997	0.068253
D	E	0.895585	0.232319	0.553204	0.517953
B	E	0.580768	0.242665	0.60199	0.447007
A	G	0.803305	0.276405	0.598876	0.782067
B	E	0.390493	0.283077	0.176074	0.847914
A	F	0.609491	0.074122	0.748819	0.485698
A	G	0.735087	0.498028	0.254192	0.642942
A	E	0.016322	0.729789	0.339496	0.714682
A	F	0.481106	0.65282	0.505121	0.878368
B	E	0.284719	0.382486	0.147426	0.726225
D	G	0.527518	0.520141	0.038703	0.722595
C	E	0.269373	0.645662	0.220491	0.309431
A	E	0.510795	0.837573	0.401579	0.339023
A	E	0.714107	0.1968	0.51111	0.496445
A	E	0.585254	0.445568	0.411222	0.810548
D	F	0.525341	0.457353	0.411458	0.369703
A	G	0.219003	0.659498	0.150144	0.380087
A	E	0.269624	0.709879	0.807058	0.890971
C	G	0.391065	0.327109	0.382446	0.259577
B	E	0.718147	0.372893	0.991831	0.29967
A	H	0.519376	0.57655	0.343717	0.380287
A	F	0.152332	0.894443	0.273092	0.955963
B	G	0.268665	0.446008	0.513924	0.079798
C	G	0.648498	0.092628	0.415933	0.72955
A	G	0.431827	0.4159	0.600491	0.344306
A	E	0.788995	0.445961	0.448193	0.620044
A	E	0.975695	0.292428	0.518197	0.14091
C	E	0.985321	0.145535	0.78041	0.234187
A	E	0.009004	0.409432	0.520268	0.413284
B	F	0.67264	0.247198	0.589287	0.533994
A	H	0.631015	0.22949	0.484203	0.672457
B	F	0.288821	0.46268	0.206623	0.955862
C	E	0.767823	0.326773	0.348905	0.43596
B	E	0.165823	0.339822	0.865434	0.544512
A	F	0.598814	0.199294	0.48209	0.79702
B	E	0.805647	0.791159	0.133799	0.54187
A	G	0.064502	0.78397	0.617502	0.292465
C	F	0.169074	0.590074	0.681725	0.269562
D	E	0.864092	0.540775	0.254931	0.371748
A	F	0.560436	0.457535	0.571586	0.326965
A	G	0.197675	0.514701	0.275152	0.744009
B	G	0.607254	0.785468	0.723693	0.400211
A	E	0.764936	0.438817	0.084042	0.231716
C	E	0.393439	0.499793	0.575582	0.980792
A	E	0.634018	0.849848	0.314649	0.693161
B	E	0.205699	0.648574	0.931282	0.236926
A	E	0.794971	0.366624	0.201152	0.52708
B	G	0.753325	0.374193	0.292043	0.660404
D	E	0.28005	0.667407	0.398918	0.759493
A	E	0.168044	0.35636	0.828168	0.193054
A	E	0.291558	0.287004	0.243716	0.885822
A	H	0.512071	0.368995	0.296696	0.527497
C	H	0.297512	0.455344	0.426717	0.297926
A	E	0.126704	0.18096	0.811218	0.02598
B	E	0.383752	0.559512	0.310506	0.759872
D	E	0.436012	0.441415	0.826732	0.812892
B	E	0.80395	0.205118	0.322067	0.359441
D	E	0.687852	0.484208	0.955001	0.213133
B	F	0.130091	0.697528	0.739273	0.377417
A	G	0.266407	0.338691	0.931531	0.17428
A	E	0.657411	0.827993	0.072295	0.917345
A	G	0.26945	0.908727	0.119481	0.98074
C	E	0.170828	0.638644	0.131437	0.814747
C	E	0.640439	0.481443	0.893216	0.042191
A	F	0.664313	0.389871	0.717458	0.697096
B	E	0.169838	0.805503	0.587613	0.682628
A	E	0.809462	0.497499	0.239054	0.710089
A	E	0.906381	0.339238	0.278558	0.473748
A	F	0.256822	0.627512	0.370799	0.798535
A	E	0.443402	0.297394	0.434152	0.840624
B	F	0.861986	0.655003	0.283015	0.287892
A	F	0.182914	0.398704	0.847608	0.42646
A	F	0.418163	0.193923	0.339554	0.783277
A	G	0.248131	0.510284	0.928802	0.312806
A	E	0.444198	0.699965	0.949104	0.33981
B	E	0.866582	0.786518	0.047585	0.858305
A	F	0.595698	0.626509	0.499493	0.261691
B	E	0.123632	0.638534	0.713276	0.462053
B	E	0.506479	0.319506	0.773084	0.522529
D	F	0.22352	0.524278	0.50636	0.056594
A	F	0.396435	0.377465	0.153449	0.278766
A	E	0.459124	0.782397	0.63511	0.697429
A	G	0.803515	0.774163	0.37648	0.149124
B	G	0.543996	0.335615	0.645995	0.052915
B	E	0.808103	0.626527	0.87974	0.492012
D	E	0.386816	0.029623	0.606638	0.374632
A	G	0.389568	0.090839	0.646635	0.60924
A	E	0.808243	0.87133	0.018026	0.337295
A	F	0.430306	0.898446	0.412598	0.439603
B	E	0.599686	0.033928	0.442287	0.936902
A	F	0.867566	0.325322	0.974452	0.31913
A	E	0.554969	0.943596	0.219674	0.720061
B	E	0.777794	0.149482	0.968678	0.315988
A	G	0.624614	0.199158	0.472283	0.802768
B	E	0.017093	0.719557	0.31957	0.336941
A	E	0.590722	0.435669	0.740138	0.188795
B	F	0.03873	0.511319	0.152838	0.754735
B	E	0.154922	0.801194	0.421497	0.139517
A	E	0.722183	0.6001	0.210113	0.274522
B	E	0.997564	0.888144	0.294003	0.361872
A	E	0.544472	0.44092	0.668347	0.226139
A	E	0.66933	0.40002	0.524882	0.706648
A	G	0.712886	0.140122	0.426256	0.622081
C	E	0.843266	0.043629	0.503231	0.974036
B	E	0.237158	0.566518	0.541157	0.535305
A	F	0.573447	0.583989	0.517111	0.585975
C	G	0.109075	0.678381	0.22157	0.450681
A	E	0.349858	0.418364	0.633232	0.829527
C	E	0.650142	0.288292	0.616438	0.510299
B	G	0.871001	0.313036	0.605557	0.707848
A	F	0.697233	0.888955	0.176334	0.805808
A	E	0.748394	0.759049	0.632943	0.332498
B	E	0.613122	0.591575	0.529562	0.017864
B	E	0.382673	0.556906	0.429975	0.172649
A	F	0.712014	0.361413	0.328653	0.717014
A	G	0.582221	0.718647	0.167619	0.007328
A	G	0.222044	0.925488	0.667726	0.605456
A	G	0.010655	0.724691	0.202411	0.340923
A	H	0.392342	0.76854	0.557322	0.6691
A	G	0.125338	0.105554	0.608094	0.867585
B	F	0.252565	0.42919	0.281125	0.413535
A	F	0.777317	0.113803	0.33648	0.784953
B	E	0.327391	0.84625	0.117906	0.722849
A	E	0.802096	0.77466	0.314369	0.113923
A	F	0.308517	0.987769	0.084695	0.714877
C	E	0.940337	0.004489	0.927784	0.5277
A	E	0.720681	0.801719	0.301941	0.21533
A	F	0.752447	0.550688	0.30848	0.735409
D	E	0.49881	0.239103	0.928503	0.433485
A	H	0.657254	0.391817	0.468531	0.641446
A	E	0.498618	0.379181	0.440118	0.925723
B	E	0.482921	0.013259	0.861591	0.109879
A	G	0.70931	0.30971	0.619386	0.299699
A	E	0.869805	0.098173	0.702572	0.479092
C	F	0.350276	0.904777	0.097724	0.744659
A	F	0.450104	0.028685	0.449534	0.876951
D	F	0.716166	0.196206	0.337674	0.699572
B	H	0.879003	0.249364	0.495777	0.301186
C	F	0.227972	0.696663	0.589614	0.338856
A	G	0.184159	0.432739	0.246744	0.688971
D	E	0.732473	0.532666	0.37202	0.700707
B	F	0.07575	0.365108	0.628598	0.229209
A	F	0.890564	0.178431	0.660306	0.537486
A	G	0.10261	0.929713	0.430217	0.302491
A	G	0.661153	0.237052	0.584186	0.394798
A	F	0.594495	0.944137	0.451963	0.108639
A	E	0.961705	0.023864	0.754781	0.912794
A	G	0.79417	0.208661	0.909615	0.073033
B	E	0.648393	0.171649	0.407753	0.838552
B	G	0.699679	0.570369	0.159895	0.814465
B	E	0.463266	0.801434	0.764724	0.529147
B	E	0.634475	0.77461	0.22432	0.686456
A	G	0.037851	0.894925	0.674235	0.263393
C	E	0.733179	0.840551	0.444573	0.05089
A	F	0.610558	0.367909	0.268941	0.814606
A	E	0.632801	0.193046	0.986051	0.88534
A	E	0.696035	0.655025	0.802781	0.562919
A	H	0.02554	0.930274	0.727176	0.424659
A	F	0.184398	0.23761	0.83124	0.497819
B	E	0.936188	0.203466	0.093181	0.872574
C	F	0.398079	0.575406	0.340421	0.745037
D	F	0.024464	0.180394	0.705899	0.829328
B	E	0.329981	0.072928	0.600542	0.605184
A	F	0.527789	0.40749	0.752042	0.606044
A	E	0.919088	0.270592	0.638947	0.537472
A	F	0.210871	0.774949	0.059943	0.897367
B	E	0.247938	0.697063	0.561827	0.570528
C	G	0.398393	0.713079	0.486064	0.244969
A	E	0.560481	0.536832	0.554152	0.020649
B	E	0.207849	0.918426	0.482235	0.303281
A	F	0.752159	0.42097	0.75093	0.130664
A	G	0.409511	0.319827	0.456758	0.861024
A	E	0.436853	0.400849	0.22206	0.710618
A	E	0.439883	0.658723	0.243527	0.930255
A	F	0.759212	0.250419	0.86965	0.650748
B	G	0.235753	0.419835	0.590412	0.845744
A	F	0.158224	0.951671	0.260328	0.709665
A	G	0.405711	0.115342	0.126785	0.630831
A	G	0.317991	0.526228	0.262925	0.690775
A	G	0.512524	0.457868	0.082843	0.817352
A	F	0.295214	0.551365	0.486799	0.615053
B	E	0.615598	0.421855	0.30718	0.414739
D	E	0.368339	0.54304	0.71608	0.440265
D	E	0.726831	0.197854	0.569329	0.24034
B	F	0.667239	0.038493	0.322781	0.678681
A	H	0.207139	0.833528	0.90501	0.311313
C	F	0.521709	0.431035	0.902147	0.369916
B	F	0.243119	0.320373	0.688046	0.850775
C	E	0.734085	0.043763	0.472858	0.351996
B	E	0.182035	0.191547	0.681999	0.20119
C	E	0.325989	0.719026	0.564044	0.225389
B	E	0.762071	0.90177	0.188283	0.828268
A	G	0.116845	0.457034	0.473508	0.696259
A	E	0.533809	0.62597	0.387542	0.605168
A	G	0.785131	0.476092	0.579135	0.523712
A	F	0.580218	0.415742	0.497662	0.340143
A	F	0.313806	0.470884	0.87338	0.020426
A	F	0.623652	0.943962	0.76856	0.694783
A	H	0.405751	0.735412	0.559777	0.498211
A	E	0.623143	0.918931	0.826429	0.321092
A	E	0.570158	0.254659	0.48499	0.209661
B	F	0.252749	0.754731	0.034789	0.342871
A	E	0.937152	0.216658	0.19187	0.146521
A	H	0.738938	0.300317	0.436457	0.420879
C	E	0.265293	0.317748	0.364661	0.792024
A	F	0.294487	0.403637	0.553528	0.415289
A	F	0.839916	0.445047	0.197781	0.293503
A	E	0.541764	0.635257	0.906539	0.30889
D	F	0.410524	0.807935	0.003514	0.789208
C	F	0.169475	0.689058	0.082223	0.734738
C	F	0.684829	0.64475	0.389208	0.109914
A	F	0.851887	0.775169	0.130819	0.47818
C	F	0.443842	0.683578	0.295995	0.462641
A	E	0.770265	0.649246	0.20212	0.46349
B	E	0.448604	0.669751	0.542249	0.697815
A	F	0.789157	0.525166	0.578727	0.376073
A	H	0.686752	0.220412	0.860061	0.463385
D	E	0.457324	0.962981	0.611514	0.801177
A	H	0.136372	0.749082	0.546323	0.142884
C	E	0.612951	0.510986	0.633132	0.643212
A	E	0.371889	0.011711	0.625346	0.939778
D	F	0.034679	0.836558	0.149655	0.470251
A	H	0.337679	0.385208	0.130381	0.85559
A	G	0.288194	0.218957	0.427211	0.384571
B	E	0.790088	0.459502	0.583625	0.922451
C	E	0.645504	0.83446	0.090579	0.461662
A	G	0.312661	0.222716	0.366747	0.580232
A	F	0.706074	0.600475	0.177062	0.543374
B	E	0.653945	0.840765	0.513087	0.42956
D	E	0.626346	0.494188	0.258956	0.84278
B	G	0.745509	0.81191	0.034688	0.83433
B	F	0.515193	0.395708	0.092492	0.533787
D	F	0.560992	0.212645	0.226245	0.679305
A	E	0.600286	0.396051	0.122675	0.784804
A	G	0.714454	0.23324	0.525905	0.587505
C	F	0.28299	0.222191	0.429037	0.864347
A	E	0.866728	0.362678	0.296598	0.985867
C	F	0.027396	0.597186	0.385351	0.539777
C	F	0.118865	0.770932	0.674678	0.055233
C	E	0.918641	0.334007	0.486005	0.525621
A	G	0.766092	0.01029	0.578667	0.16173
A	E	0.815192	0.286484	0.776234	0.966184
A	E	0.503193	0.476297	0.499578	0.096376
A	E	0.991801	0.572001	0.208029	0.292907
A	H	0.049318	0.834966	0.25888	0.89171
C	E	0.007544	0.927534	0.648524	0.268171
C	F	0.294679	0.126604	0.422286	0.092894
A	E	0.065815	0.566622	0.865303	0.378631
A	G	0.514786	0.138469	0.528872	0.728894
D	E	0.046993	0.694204	0.944721	0.254795
A	E	0.437753	0.597423	0.388854	0.84448
A	G	0.486322	0.249976	0.873576	0.624852
B	E	0.985334	0.418816	0.132115	0.03877
B	G	0.408446	0.1717	0.547472	0.504106
A	F	0.760605	0.899751	0.399424	0.686296
A	F	0.584349	0.5389	0.330868	0.865983
A	H	0.623079	0.00011	0.838075	0.533682
C	E	0.57599	0.909074	0.166278	0.5816
A	F	0.645921	0.622449	0.376553	0.35948
A	F	0.430328	0.504231	0.719574	0.142858
A	F	0.100797	0.735012	0.245425	0.505509
D	E	0.818816	0.583265	0.090773	0.400997
D	E	0.828838	0.716528	0.682576	0.557443
A	G	0.454078	0.535901	0.722992	0.018643
A	F	0.655856	0.033273	0.737219	0.715015
A	G	0.465493	0.467159	0.771974	0.304929
A	F	0.883716	0.279028	0.116648	0.669824
C	E	0.366068	0.137206	0.927459	0.406517
A	H	0.297348	0.781425	0.219407	0.42905
A	H	0.345002	0.629763	0.640465	0.060724
B	E	0.211697	0.021177	0.954505	0.102534
A	E	0.384015	0.738888	0.581065	0.527425
B	E	0.107955	0.705001	0.392079	0.67326
A	E	0.860802	0.435845	0.946467	0.328527
D	E	0.820129	0.167776	0.977198	0.088086
A	G	0.589775	0.27823	0.590029	0.530207
A	E	0.381672	0.504336	0.232978	0.592629
A	G	0.092781	0.317237	0.717997	0.286807
B	G	0.483484	0.591733	0.294715	0.867226
B	E	0.658878	0.427585	0.746263	0.67534
C	E	0.032635	0.63003	0.695539	0.147986
A	F	0.253285	0.277721	0.693124	0.321116
A	F	0.634704	0.441742	0.868702	0.247772
C	E	0.72568	0.250909	0.875606	0.061991
B	E	0.163459	0.486835	0.666147	0.001719
B	E	0.698603	0.318551	0.335248	0.632765
D	E	0.645561	0.499597	0.878416	0.712486
A	F	0.356641	0.292847	0.641891	0.487206
D	F	0.4489	0.437075	0.468465	0.862627
C	F	0.818954	0.433558	0.654961	0.767759
C	E	0.195705	0.443079	0.834937	0.8377
A	E	0.600281	0.603812	0.65484	0.521873
B	G	0.389499	0.325714	0.198723	0.9617
B	E	0.078476	0.896567	0.683084	0.446516
A	E	0.847947	0.329963	0.176532	0.01264
A	F	0.374597	0.605375	0.69688	0.28569
B	F	0.634361	0.194828	0.499747	0.058432
A	F	0.747087	0.608191	0.044445	0.776211
D	E	0.960277	0.771153	0.295672	0.690235
B	E	0.101995	0.622931	0.894649	0.217146
B	H	0.458599	0.249593	0.520101	0.316572
B	F	0.077221	0.971116	0.178724	0.664593
A	E	0.967556	0.25539	0.185894	0.847636
C	E	0.846683	0.374623	0.954611	0.186688
B	G	0.035829	0.922789	0.351796	0.41078
A	G	0.563343	0.855501	0.341238	0.556785
C	E	0.55567	0.343181	0.304594	0.76633
D	E	0.370526	0.906349	0.061816	0.740212
A	G	0.191493	0.565816	0.263331	0.23106
A	E	0.894481	0.277896	0.805162	0.831952
A	G	0.590706	0.369975	0.938773	0.398359
A	E	0.828484	0.422208	0.163142	0.869727
B	E	0.084032	0.944634	0.51888	0.717327
C	E	0.361539	0.696338	0.224366	0.366926
D	E	0.771387	0.557791	0.669621	0.596674
B	E	0.60607	0.562933	0.481899	0.785341
A	G	0.776356	0.792377	0.134923	0.065883
A	F	0.270015	0.918315	0.177557	0.559631
C	E	0.44968	0.358248	0.56892	0.166276
A	E	0.575836	0.906368	0.264138	0.620199
C	G	0.157392	0.374259	0.916144	0.391961
A	E	0.261528	0.798547	0.064818	0.75464
B	F	0.149733	0.727417	0.597203	0.887885
B	H	0.013108	0.274224	0.303006	0.621294
C	G	0.458377	0.04531	0.94235	0.935436
A	F	0.346698	0.305207	0.662333	0.898065
A	E	0.576344	0.087312	0.661253	0.75123
A	H	0.636145	0.579709	0.07883	0.708781
D	E	0.187062	0.305657	0.539189	0.702381
A	G	0.633428	0.264612	0.395533	0.452365
A	F	0.793927	0.928513	0.671948	0.243033
A	E	0.616074	0.474705	0.826418	0.717104
D	E	0.289187	0.475684	0.575859	0.551006
B	E	0.783306	0.82985	0.569318	0.262959
C	F	0.323762	0.469991	0.53753	0.441523
C	E	0.900388	0.627349	0.204197	0.760316
C	E	0.597653	0.048817	0.449639	0.118034
B	G	0.550282	0.100549	0.57055	0.601619
A	G	0.95505	0.009317	0.795052	0.065004
B	E	0.437315	0.619381	0.017018	0.537455
B	E	0.888041	0.547643	0.586245	0.688737
B	H	0.407828	0.38899	0.667338	0.689185
B	E	0.678021	0.64596	0.350474	0.201989
A	F	0.257202	0.669404	0.630438	0.011076
B	F	0.042003	0.708074	0.352873	0.850371
