100000 2 3 
Z	Y	0.164564	0.772583	0.895823
Z	G	0.552777	0	0
B	G	0.17365	0.597269	0
Z	Y	0	0.780873	0
D	Y	0.463079	0	0
B	Y	0	0	0.275197
Z	Y	0.42107	0.316451	0.436117
Z	F	0	0	0
A	E	0.595421	0.208634	0
A	E	0	0	0
D	E	0	0	0.249648
Z	Y	0.34098	0.484107	0.677538
Z	Y	0	0.496271	0.553751
Z	G	0.186808	0	0
Z	Y	0.346164	0	0.527777
A	Y	0.364815	0.624033	0
B	G	0.437453	0.15523	0
A	E	0.440479	0.200842	0
Z	E	0	0.519862	0.84224
B	Y	0.653581	0	0
A	Y	0	0.3492	0
Z	F	0.231393	0	0.630014
Z	Y	0.077132	0	0.787897
A	F	0.088766	0.893869	0.735435
Z	E	0.680853	0.652377	0
B	Y	0.902474	0	0
D	Y	0.620044	0.725941	0.080656
B	G	0	0.151756	0.753462
Z	Y	0.637651	0.822464	0.553515
C	Y	0	0.638766	0.826124
A	Y	0	0	0.743586
A	Y	0	0.538803	0.201821
Z	E	0.276101	0	0
A	G	0.343475	0.627796	0.348945
A	H	0.286987	0	0
Z	F	0	0.800764	0.073153
Z	Y	0.749875	0.1813	0
D	F	0.239253	0.286463	0
A	F	0.684465	0	0
Z	Y	0	0.85897	0
B	E	0	0.914448	0.621178
Z	E	0	0	0
A	H	0.033842	0	0.448012
A	Y	0.645736	0	0
Z	Y	0	0	0.522291
B	E	0	0	0.473438
Z	E	0	0	0.607074
Z	E	0.687169	0	0
Z	Y	0.128451	0.628337	0
Z	F	0	0	0
Z	Y	0.560967	0.795252	0.140368
B	E	0.12663	0.073837	0
Z	F	0	0	0.807522
Z	F	0.973783	0	0.749559
B	E	0.704506	0.670493	0.071916
A	Y	0	0.525435	0.803823
Z	Y	0	0.708192	0
Z	Y	0.363427	0	0.574236
Z	F	0.515406	0.935423	0
Z	E	0.090595	0.531834	0.651025
Z	H	0.187502	0.052809	0
B	Y	0.644811	0	0
Z	Y	0	0.01793	0.792851
Z	E	0.496877	0.530176	0.221382
Z	F	0.01552	0.832318	0.679339
B	G	0	0	0
Z	G	0.405824	0	0
Z	H	0.294124	0.957701	0.321698
Z	Y	0	0	0.008333
Z	E	0.416478	0	0.663719
A	H	0.048349	0	0.944563
A	G	0	0	0.291673
C	Y	0.069415	0	0.436576
Z	F	0	0.305015	0
A	Y	0.089887	0.655237	0.898682
A	Y	0.01837	0.954607	0.267258
A	Y	0	0.120851	0.907568
C	F	0	0.455907	0.508969
A	E	0	0.350204	0
Z	Y	0	0.71978	0.751958
Z	Y	0	0	0.033112
B	Y	0	0.928067	0
B	Y	0.166664	0.208137	0.875205
C	E	0.668056	0.230537	0.840297
A	F	0	0	0.229735
A	Y	0	0.907601	0
Z	Y	0	0.455115	0
A	E	0.981136	0	0
A	Y	0.611064	0	0
B	E	0	0.781339	0.387104
A	G	0	0.098566	0
B	E	0	0	0
Z	F	0.342647	0	0.73358
A	Y	0	0.319035	0.804544
Z	H	0	0	0.46815
A	E	0.379873	0.882588	0.099899
Z	Y	0	0	0.462295
Z	Y	0	0.86252	0.404237
A	G	0.524825	0.06039	0.438864
A	H	0.059856	0	0.59619
B	Y	0.382334	0.786998	0.195695
A	E	0.618176	0	0
B	Y	0.758731	0.149541	0
C	H	0	0	0
A	F	0	0	0
Z	Y	0.013296	0	0
C	G	0.687473	0.327084	0.217397
B	Y	0.159965	0	0
C	F	0.211017	0	0
Z	Y	0.261246	0.001654	0.980031
Z	Y	0.456051	0.475595	0.828784
B	E	0.320528	0	0.500547
Z	Y	0	0.161138	0.459948
C	Y	0.551176	0	0
Z	Y	0.794921	0.403368	0
A	Y	0.151662	0.893022	0.142059
Z	F	0	0.027522	0.63084
Z	Y	0	0	0
A	Y	0	0.745917	0.468894
A	E	0.593409	0.796411	0.714418
B	E	0	0	0
Z	Y	0	0.297771	0
A	F	0.102678	0	0.330638
Z	F	0.96588	0.325413	0.194912
C	Y	0.200249	0.726357	0.768324
Z	E	0.192647	0	0
D	Y	0.593933	0.985375	0
C	Y	0	0	0
B	Y	0	0.368854	0
B	H	0.731701	0.352731	0.446105
A	F	0.74356	0.184351	0.680043
Z	Y	0.555594	0	0.201062
B	E	0.098609	0.660954	0
A	H	0	0	0
A	Y	0.831104	0.496622	0.151989
C	Y	0.77502	0.013531	0.38734
Z	Y	0.232278	0.753505	0
C	F	0.118596	0	0
A	Y	0	0.182397	0
C	G	0.452817	0.473541	0.162786
A	E	0	0.475125	0
A	F	0	0.586585	0.46922
B	E	0.271392	0.81547	0
Z	Y	0.268741	0.159443	0.86165
Z	F	0.296006	0.870168	0
B	E	0.580498	0.755211	0
A	E	0.643499	0.135308	0.624639
Z	Y	0.947554	0.455638	0.406207
A	E	0	0	0.046935
A	G	0	0.496255	0.310219
C	E	0	0.664807	0.454729
D	E	0.517422	0	0.110907
A	Y	0	0.923393	0.149412
Z	H	0	0	0
Z	E	0.615052	0.811281	0.7176
A	Y	0	0	0
Z	F	0.588083	0	0
Z	H	0	0	0.244075
A	Y	0	0.426092	0
B	E	0.812173	0.429105	0
Z	E	0.272057	0.754733	0.097512
A	E	0.348419	0.801242	0.561873
A	G	0	0.165202	0
Z	E	0.482673	0	0
Z	E	0.676947	0.116115	0
B	Y	0.335749	0.57652	0.606945
B	Y	0.772382	0.663199	0.250325
Z	Y	0	0.434226	0.498495
A	E	0.801652	0	0.54408
Z	Y	0.292588	0	0.667077
A	E	0	0.775537	0
Z	Y	0	0.157922	0
A	Y	0.451377	0.677466	0
A	G	0.095213	0	0
B	F	0	0.484534	0.550667
Z	Y	0	0.64306	0
Z	Y	0	0	0.119431
Z	H	0	0.379607	0.944627
A	F	0	0.103466	0.745177
Z	H	0	0.516167	0
A	G	0.470558	0.494311	0.221876
B	F	0.385892	0.789274	0.464487
B	E	0.587152	0	0.31457
A	G	0	0	0.372293
C	F	0.458766	0.404765	0
Z	Y	0.578081	0	0.223329
A	Y	0.678847	0	0
A	F	0	0.973876	0
B	G	0.65395	0.177457	0
A	Y	0	0	0
Z	Y	0.441042	0.480946	0
Z	Y	0.227121	0.633045	0.625012
Z	Y	0.440209	0.88905	0.377828
A	F	0	0.290871	0.892378
A	F	0	0.665261	0.462673
Z	F	0.274891	0.721364	0
Z	Y	0.591276	0.667559	0
Z	Y	0	0	0
A	G	0.429975	0.887162	0.261954
A	Y	0	0.385078	0.009323
B	Y	0.792565	0.17504	0
Z	F	0	0.764444	0.808266
A	E	0.506996	0.776018	0.292912
Z	F	0.325154	0	0.626389
A	Y	0	0	0.873986
A	H	0	0.639676	0.551113
Z	Y	0.869678	0.149758	0.296951
A	F	0.588335	0.368582	0.475939
A	Y	0.005874	0.385606	0.789175
A	Y	0.91984	0	0.392272
B	Y	0	0	0.963543
Z	E	0.097774	0	0.798325
A	F	0.349028	0.614752	0.814806
A	F	0.61079	0.731537	0.257994
A	E	0.192584	0	0
A	Y	0	0	0
Z	Y	0.687542	0.198894	0
A	Y	0	0	0
A	Y	0.611577	0	0
Z	F	0	0	0.432482
A	Y	0.66846	0.502774	0
Z	Y	0.520774	0.623215	0.51317
B	E	0	0	0.319326
A	E	0	0.64291	0
A	H	0.396969	0.704866	0.468142
A	E	0.916977	0	0.961421
A	F	0.734841	0.044279	0
A	Y	0	0	0.937349
D	E	0	0.32248	0.807701
B	E	0.325671	0	0.381098
A	Y	0.753285	0	0
Z	Y	0.476132	0.7785	0.870362
B	Y	0.416539	0.232612	0
A	F	0	0.548574	0
C	E	0.852615	0.393985	0.717163
C	Y	0.48298	0.203901	0
B	F	0.063448	0	0
Z	E	0.751719	0.200565	0
Z	Y	0.557042	0.037853	0.450729
A	Y	0.868942	0.546352	0
B	E	0	0.451394	0.347577
Z	Y	0.862772	0.204101	0.319022
Z	Y	0.818239	0.498051	0.366561
Z	Y	0	0	0.470804
Z	F	0.641501	0	0.735317
A	E	0.133907	0.934469	0
Z	Y	0.457693	0.405751	0.567297
Z	E	0.280626	0	0.586912
Z	E	0.994408	0.545069	0
B	H	0.498073	0.771803	0
Z	F	0.386164	0.131127	0.946141
Z	Y	0	0.693799	0
B	Y	0	0.376497	0
B	Y	0	0.987338	0.723335
C	Y	0.181283	0.402863	0.434985
C	Y	0	0	0.14867
Z	Y	0	0	0
A	E	0	0	0.200799
Z	Y	0.442463	0.048468	0.988536
Z	F	0.328359	0.683076	0.796791
A	E	0.499962	0	0.694738
Z	F	0	0	0
A	H	0	0	0
Z	E	0.513953	0.826435	0.041619
B	F	0.341646	0.41149	0.538755
A	Y	0	0	0
A	E	0.732979	0	0
A	E	0	0	0
A	Y	0.893147	0	0.317823
Z	E	0	0.387542	0.464596
D	Y	0.051089	0	0.565544
A	G	0.229527	0	0.780705
A	F	0	0.335287	0
D	Y	0	0	0.550515
Z	Y	0	0.690965	0
Z	Y	0	0.659256	0
B	E	0.510597	0	0.529477
Z	G	0.677479	0	0.751844
A	Y	0	0.389546	0
B	Y	0.695074	0	0
C	Y	0.579709	0.302514	0
Z	H	0.319384	0.526537	0
A	G	0.643715	0	0
Z	Y	0.257865	0	0
Z	Y	0.760269	0.341244	0.426838
A	E	0.390347	0.58494	0.356496
B	Y	0.881335	0	0.454028
A	F	0	0	0
Z	Y	0.229264	0.94792	0
D	Y	0.113335	0	0
A	H	0	0.095227	0
Z	E	0.949743	0	0.514375
C	Y	0.153679	0.8142	0.483815
Z	Y	0	0	0
B	Y	0.656871	0	0.517549
Z	Y	0.317244	0	0.661581
Z	Y	0	0.263733	0.556104
B	Y	0.01646	0.604693	0.822307
Z	F	0.551044	0	0.691432
Z	E	0.548097	0.551174	0.59178
Z	Y	0	0.027709	0
C	Y	0.228446	0.395784	0.288416
Z	Y	0.447016	0.397925	0
Z	E	0	0.464553	0
A	E	0.745115	0	0.200114
B	Y	0	0.118744	0
C	E	0.350025	0.505855	0
B	Y	0.585223	0	0.306727
B	E	0	0	0
B	Y	0.59662	0	0.471618
A	G	0.204312	0	0.931341
A	Y	0	0.316474	0.895018
B	Y	0	0.543049	0.167499
A	E	0.521537	0	0.269485
B	Y	0.599087	0.569077	0
Z	Y	0	0.706092	0
Z	Y	0	0	0.527513
Z	Y	0.359651	0.822668	0
B	F	0.966979	0.280755	0.794074
A	G	0.577849	0.814649	0
Z	E	0	0.424837	0.639646
Z	E	0.352318	0.921101	0.541177
B	F	0.436567	0	0.108245
C	F	0.320857	0	0.650885
Z	F	0.458681	0.264646	0.107649
A	Y	0	0.03579	0.602871
Z	Y	0	0	0.636684
A	G	0.610024	0.305072	0.566429
B	F	0.690015	0	0.010449
Z	H	0	0.973631	0.443502
Z	Y	0.008681	0.169692	0
B	E	0.610155	0.630893	0.049127
A	F	0	0	0.524774
A	Y	0.883031	0	0.639694
B	Y	0.427767	0	0
A	F	0.596092	0.238956	0.540306
B	E	0	0.098716	0.700979
Z	Y	0.348288	0.091194	0.73803
A	Y	0.750498	0	0.306479
Z	F	0	0.682731	0.777792
A	Y	0	0.484182	0.037981
Z	G	0.556398	0.324588	0
A	E	0.613926	0.456398	0.177916
Z	Y	0.083558	0.952224	0
Z	E	0	0	0.606885
A	Y	0.787505	0.596187	0
B	G	0.405824	0.193566	0
Z	F	0.742592	0.293801	0.538512
A	Y	0.883521	0.062374	0.668858
Z	G	0.306786	0	0
D	E	0.739384	0.194291	0
A	F	0	0.137644	0.905644
A	E	0.390526	0.799931	0.078201
B	H	0.691573	0.543909	0.179196
A	Y	0.737844	0.397219	0
C	F	0	0.67856	0
B	Y	0.530347	0	0
Z	Y	0.987291	0.565912	0
Z	E	0.928585	0.261331	0.596883
Z	F	0.658093	0.122691	0.769893
D	Y	0	0.3138	0.454565
Z	H	0.253965	0	0.410766
Z	E	0	0.362575	0.374463
C	G	0	0.487218	0.827197
Z	H	0.691471	0.372325	0.769287
Z	Y	0.363206	0	0
A	F	0.318528	0.428769	0
Z	H	0	0.368763	0.924382
B	E	0.405289	0.979088	0
Z	Y	0.478285	0.92109	0.226142
Z	Y	0.617327	0.604436	0.836306
D	F	0.678477	0	0
Z	E	0.916594	0	0
Z	F	0	0.390939	0.867218
A	Y	0	0.731317	0.842416
A	F	0	0	0.431689
Z	F	0.70969	0.559186	0.388924
B	Y	0.301232	0	0.612152
A	G	0	0.928473	0.739791
A	E	0	0.624792	0
Z	E	0.098947	0.694393	0
A	Y	0.835897	0.35932	0.392497
C	Y	0	0	0
B	F	0.600764	0	0.967311
Z	F	0.480365	0	0
Z	G	0	0.57053	0
C	E	0.780511	0	0
Z	Y	0.056555	0	0.352283
Z	F	0	0.528717	0.593575
A	E	0.100988	0.336202	0.348438
B	G	0.42757	0	0
B	Y	0	0.637766	0.986788
Z	Y	0.964863	0.461188	0.055364
Z	Y	0.28745	0	0.207973
Z	Y	0.908465	0	0.725493
Z	H	0.377976	0	0.696852
B	Y	0	0.961315	0
D	Y	0	0.454728	0
A	F	0	0	0
B	F	0	0.509633	0
A	F	0.575893	0	0.698123
Z	Y	0.426277	0	0
Z	E	0.661971	0	0.699067
Z	E	0.555246	0.419318	0.831205
B	Y	0	0.773838	0
Z	F	0.279076	0.623355	0
Z	Y	0.336709	0.003541	0.732066
Z	G	0	0.827392	0.700354
B	G	0.616562	0.218422	0.722548
A	E	0.829527	0.162164	0
C	E	0.350846	0.090642	0
Z	E	0.578073	0	0.982385
A	F	0.745661	0	0.087954
B	E	0.562785	0.193168	0
A	Y	0.543654	0	0.221063
Z	Y	0	0.922607	0.28972
A	F	0	0	0.79173
Z	Y	0.519515	0	0.573993
B	G	0	0.378848	0.092724
Z	E	0.25083	0	0.84021
C	E	0	0	0
B	E	0.102158	0.56821	0.1395
Z	Y	0.797564	0.771433	0.514452
Z	E	0.895363	0.622885	0
A	E	0.726843	0.28189	0.491981
Z	Y	0	0.767952	0.917189
B	F	0.452316	0.378151	0
A	E	0.666866	0.754802	0.963869
Z	G	0	0	0.080789
Z	E	0.187443	0	0
Z	Y	0.639075	0.837578	0.098508
B	Y	0	0.628024	0.623313
Z	E	0.638366	0.303197	0.467443
B	G	0	0	0.065595
Z	Y	0	0	0
Z	Y	0.984573	0	0.210492
A	Y	0.31118	0	0.391813
Z	F	0.730388	0.29131	0.808446
B	E	0	0	0
Z	E	0.3369	0.438167	0.237685
Z	Y	0.980945	0	0
Z	Y	0.520058	0.416405	0
Z	F	0.694866	0.498368	0
D	F	0	0.347188	0.389707
Z	E	0.436397	0	0
B	E	0.096316	0	0
Z	Y	0	0	0.360566
Z	Y	0.306552	0	0
A	Y	0.462413	0	0
B	Y	0	0.22878	0
C	Y	0.668191	0.358944	0
Z	F	0.254262	0	0.105261
A	Y	0	0	0
A	F	0.741806	0	0
Z	F	0	0	0
A	Y	0	0.965382	0.297791
A	Y	0.998924	0.478584	0.325206
Z	F	0.137794	0.674731	0.068109
D	Y	0	0.450284	0
A	E	0	0.328963	0.606199
B	Y	0.916377	0	0
Z	E	0	0	0.558221
A	Y	0.635808	0.094426	0
D	Y	0.615733	0	0.509568
A	Y	0.660242	0	0.322985
Z	Y	0.537673	0.443256	0.719617
B	H	0.286872	0	0
B	G	0.221636	0	0.798239
A	Y	0.445813	0	0.221897
Z	Y	0	0	0
Z	E	0.821059	0	0.507018
A	G	0	0.653765	0
C	E	0.701008	0	0
B	E	0	0.004334	0.60994
Z	E	0.690062	0	0.047591
A	F	0.968223	0.633051	0
Z	E	0.935431	0	0.195716
A	E	0	0.021324	0
B	G	0.333619	0.152779	0.567032
Z	G	0	0	0
Z	Y	0.235747	0	0.426903
Z	E	0	0	0
Z	F	0.196923	0	0
B	E	0	0	0.484534
Z	Y	0.84113	0.360448	0.670468
B	E	0	0	0.826172
Z	Y	0	0.76974	0
A	Y	0	0	0
B	F	0	0.772576	0.503352
A	E	0	0.207923	0.518404
D	E	0	0.068176	0
A	Y	0.099075	0	0
Z	G	0.321212	0	0
Z	F	0.235175	0.293055	0
Z	Y	0	0.974957	0
Z	E	0	0.607755	0.768397
Z	F	0.835895	0.386509	0.196738
A	F	0	0.364202	0.474006
Z	Y	0.172437	0.271514	0.876694
Z	E	0	0	0
B	F	0.588804	0	0
Z	F	0.866137	0	0
Z	Y	0	0.249229	0
D	Y	0.492495	0.526948	0.91996
Z	H	0	0	0
A	F	0.188789	0	0
Z	Y	0.370191	0.698735	0.021919
C	Y	0	0	0
Z	Y	0.530999	0	0.541361
Z	Y	0.400453	0.669639	0.595084
A	H	0	0.485475	0.291981
C	Y	0.813913	0	0.372848
C	E	0.613006	0	0
A	E	0.936091	0.012768	0.959394
Z	Y	0.256479	0	0
B	G	0.208005	0.512513	0.691478
B	E	0.769454	0	0.40083
Z	F	0.677853	0	0.545182
Z	Y	0	0	0
Z	E	0.60205	0	0
Z	E	0	0.200283	0.706817
A	G	0.019878	0.537249	0.505689
B	Y	0.820899	0.303815	0.639814
A	F	0.19596	0	0.673441
A	Y	0	0.73957	0.989223
C	Y	0	0	0
A	Y	0	0	0.584685
A	E	0	0.277926	0.819492
A	H	0	0.049772	0
Z	H	0	0.979719	0.537261
B	Y	0.334567	0.337456	0.721548
Z	F	0.418478	0	0
Z	Y	0.671315	0.045074	0
Z	G	0.702843	0	0
A	F	0.813673	0	0
Z	E	0.55027	0.999787	0
A	Y	0	0.661175	0.375882
B	Y	0.969305	0.074481	0.79821
Z	Y	0.611087	0	0.160828
Z	F	0.620386	0.338691	0.12891
Z	Y	0.991939	0	0.154688
A	Y	0.241124	0.885079	0
B	E	0.500175	0	0
B	Y	0.637861	0	0
Z	Y	0	0	0.007443
Z	H	0	0.217676	0.84623
Z	Y	0.726743	0.087858	0
Z	Y	0	0.224657	0.988446
Z	F	0.166629	0.488313	0.542691
A	E	0.630595	0.597238	0.807547
D	G	0.479168	0.215183	0
Z	F	0	0.344057	0
C	Y	0.637747	0	0
Z	E	0.949604	0	0.234843
Z	G	0.664001	0.419417	0.058857
Z	Y	0	0	0.170105
Z	H	0	0.226167	0
B	G	0.73938	0	0.95096
C	E	0	0	0.591221
C	E	0	0	0
Z	Y	0.537017	0.634951	0.862203
Z	E	0.441117	0	0.902876
C	E	0.192784	0.325063	0.760291
B	E	0.954661	0	0.683011
Z	Y	0	0	0
A	Y	0.727997	0.63695	0.359461
Z	Y	0	0	0.994828
A	Y	0	0.76792	0
B	E	0	0.574619	0.507679
Z	E	0.688494	0.126804	0
A	F	0.706005	0	0
Z	Y	0	0.024928	0
C	Y	0.017989	0.868018	0.466518
B	E	0.803527	0.813805	0.042893
A	G	0	0.651298	0.236516
Z	F	0	0	0.696586
A	F	0	0	0
Z	F	0	0	0.382598
Z	E	0.598177	0	0.842882
D	F	0.319582	0.358061	0
A	F	0.29241	0.766707	0.14831
A	Y	0.730108	0.218562	0.318589
Z	F	0.522907	0.23647	0.585141
Z	E	0.957127	0.29189	0.302267
A	F	0.450083	0	0.510536
Z	G	0.301542	0.01122	0.396596
Z	Y	0.245618	0.835739	0.055803
B	E	0	0	0.110249
B	F	0.696955	0	0.885921
Z	E	0	0	0.2072
Z	G	0	0.168488	0.882503
C	Y	0	0.63861	0
Z	G	0.322409	0.164099	0.986338
B	E	0.772568	0.191542	0
Z	E	0.641539	0	0.998198
Z	G	0.490177	0	0.677031
D	Y	0	0	0.320604
D	Y	0.158235	0.554756	0.833684
D	Y	0.880849	0	0.135525
Z	Y	0	0.023644	0.497188
Z	E	0	0	0.757849
B	E	0.566549	0.660402	0.777618
Z	E	0.223379	0.855162	0
B	E	0	0.530504	0
Z	E	0	0.102467	0.939899
Z	Y	0.189	0.471931	0.867811
A	H	0.655738	0	0
A	F	0.275923	0	0
Z	E	0	0.766011	0.080731
Z	H	0	0	0.078622
Z	E	0	0.403819	0.309856
Z	E	0.487131	0	0.619027
B	Y	0.117792	0.916908	0
Z	Y	0	0.462045	0
A	Y	0.358979	0.478946	0.677898
A	Y	0.126535	0.710052	0
B	E	0.894914	0	0.394906
C	F	0	0.372456	0
Z	E	0.191515	0.598949	0
Z	E	0.667155	0.682833	0.889105
B	F	0	0	0.140597
D	Y	0	0.562988	0.164753
C	F	0	0.596488	0.512694
A	Y	0.71717	0.984808	0
A	Y	0.363211	0	0
B	Y	0	0	0
A	Y	0.588727	0.414408	0.511729
Z	F	0.010148	0	0.276067
A	G	0.274625	0	0.688203
Z	E	0.257643	0	0
Z	Y	0	0.499379	0
B	Y	0	0	0.230529
Z	F	0.728124	0.539686	0.63803
Z	G	0	0	0.947169
A	E	0.711745	0.397771	0
Z	Y	0	0.451228	0
A	E	0.636068	0.123294	0
B	F	0.714915	0.498369	0.23493
Z	Y	0.694645	0.697501	0
A	Y	0	0.937898	0.220693
A	F	0.47875	0	0
Z	F	0	0	0
A	H	0.812499	0.289861	0
A	Y	0	0.588989	0.19433
D	Y	0.364279	0.48355	0.787746
A	Y	0.921738	0.560181	0
A	Y	0	0.754692	0.510432
Z	G	0.677082	0.128244	0.371732
B	Y	0	0.573995	0.298933
Z	G	0.435666	0.011976	0.964871
D	E	0.268766	0	0.159312
B	Y	0.212171	0	0.634393
B	Y	0	0	0
A	Y	0.170337	0.837088	0
D	F	0.59021	0	0.77772
B	H	0.357799	0	0.876035
Z	F	0	0.75485	0
Z	G	0	0	0
A	Y	0	0.48351	0.932424
B	G	0	0.409659	0.234293
A	Y	0	0	0.338659
A	Y	0	0	0
B	H	0.329267	0.613246	0.326272
A	E	0.904873	0	0.412285
A	Y	0.43462	0	0.627773
C	F	0	0	0.144715
Z	Y	0.872528	0.683091	0
B	Y	0.433173	0.651745	0
A	F	0.585863	0.346284	0
A	F	0	0.26228	0.126285
C	G	0.370784	0	0.149303
C	Y	0.508758	0	0
Z	F	0.09516	0	0.618359
A	Y	0.18913	0.291213	0
Z	Y	0.84321	0.713051	0
A	H	0.272234	0.318553	0.580438
B	Y	0	0.000839	0
Z	G	0	0	0.741104
A	F	0.552973	0.310401	0.55636
Z	G	0	0	0.702155
Z	Y	0.636398	0.440572	0
A	E	0	0.528903	0.727278
C	E	0.199398	0	0.434789
A	G	0.260148	0.375157	0.370042
Z	E	0.988677	0.506806	0.139662
B	Y	0.316014	0.677574	0.011771
B	Y	0.56154	0	0.806607
A	Y	0.377966	0.574363	0.142618
B	Y	0	0.506057	0.896692
A	G	0.694114	0	0.17955
Z	Y	0	0.193475	0
Z	Y	0.792513	0	0
C	E	0.52809	0.727642	0.019935
Z	Y	0.186829	0.560316	0
A	F	0.369812	0.402587	0.935964
B	Y	0.363855	0.233176	0.345095
Z	F	0.820852	0	0
Z	E	0.484868	0	0
Z	G	0	0.13801	0.81087
Z	H	0.290468	0.614739	0.859553
A	F	0	0.493383	0.59024
A	F	0.379227	0.676271	0.810162
B	Y	0	0.508444	0.705856
D	E	0	0.463842	0
Z	E	0	0.395672	0.09618
B	F	0.524803	0.515115	0
Z	Y	0	0	0
C	F	0.120977	0	0.679573
B	F	0.459033	0.614241	0.267219
A	Y	0	0	0
Z	Y	0	0.543765	0.172315
A	G	0	0.147702	0.579594
C	Y	0.593492	0	0.43273
A	Y	0.149756	0	0.105741
Z	H	0	0	0
C	F	0	0.063409	0.644769
Z	Y	0	0.792742	0
Z	E	0	0	0.508157
Z	Y	0	0	0.940967
Z	E	0.692929	0	0.26634
A	Y	0	0.031485	0
Z	H	0	0	0
Z	H	0	0	0.275009
C	F	0.628739	0.062347	0.97465
B	E	0	0.299174	0.96161
D	E	0	0.055772	0.592588
B	Y	0	0.146146	0
Z	Y	0.225458	0	0
Z	F	0.308466	0	0
Z	E	0.3037	0.343273	0.389351
B	Y	0.236665	0.846401	0.832972
B	E	0.967725	0	0
Z	Y	0.145405	0.854036	0.719411
Z	Y	0.320464	0.500698	0
Z	Y	0.371322	0.854914	0.225462
A	E	0	0	0.40237
A	Y	0.065337	0	0.000654
Z	Y	0	0.533664	0
D	E	0	0	0.937951
Z	E	0	0.767839	0.177448
Z	E	0.767121	0	0.665422
D	E	0	0.394112	0.590029
Z	F	0	0.28003	0
Z	F	0	0.27712	0.216496
A	H	0	0.511682	0.21736
A	E	0.281543	0	0.03403
A	G	0.173453	0.41044	0.294245
A	E	0.754662	0	0.575635
A	Y	0	0	0
B	E	0.50173	0.931421	0
B	H	0	0.030613	0.291185
A	Y	0.640321	0.229368	0.90052
A	F	0	0	0
D	F	0.165821	0.773509	0.18096
Z	G	0.434619	0	0
Z	E	0	0	0.308879
A	E	0.974798	0	0.656846
A	F	0	0.506571	0.524352
Z	Y	0	0.76702	0.691029
A	F	0	0.513399	0.332596
Z	F	0.777348	0	0.455611
A	Y	0.767221	0	0.247041
Z	E	0	0.653388	0
Z	E	0.929797	0	0.489402
Z	E	0.434237	0.597763	0.387012
B	Y	0.720369	0.009915	0.922549
C	E	0.85139	0.536299	0.191069
C	E	0.837505	0	0.126733
A	Y	0	0	0
Z	E	0.124373	0.440116	0
A	E	0	0.300012	0
Z	Y	0	0.307074	0.6797
B	G	0.138612	0.787797	0
Z	F	0.803934	0.243024	0.576778
C	E	0	0	0.867519
A	Y	0.890641	0.408064	0.574581
Z	Y	0.820838	0.416411	0.50321
C	Y	0.302538	0.749529	0
B	E	0.810161	0	0.02846
Z	E	0	0	0
C	H	0.102682	0.866698	0
B	E	0	0	0.29099
Z	Y	0.669643	0.547323	0.594187
D	E	0	0	0.441434
Z	Y	0.513477	0	0
B	F	0.274961	0.998956	0
Z	F	0.977819	0.566315	0.500367
Z	E	0.856605	0	0.63054
Z	Y	0	0.430886	0.549572
B	F	0.072978	0.222926	0.475202
D	E	0.559536	0.421921	0.730679
A	F	0	0.379545	0.298058
Z	E	0.943178	0.2328	0.816043
A	Y	0	0.730936	0.401691
Z	E	0.938308	0	0.387598
Z	F	0.822933	0.645884	0
A	G	0.608138	0.749934	0
Z	E	0	0	0.45083
B	Y	0	0.707914	0
Z	Y	0.165857	0	0.482613
Z	E	0.540354	0	0
A	E	0.333172	0	0.74529
A	E	0.645638	0.621206	0
A	F	0	0.423671	0
A	Y	0	0.796031	0
C	E	0.515972	0	0.305327
A	G	0.084881	0.594096	0
Z	G	0.170847	0.7062	0
C	E	0.487378	0	0.356014
A	F	0.104096	0	0.649678
B	E	0.254058	0.281224	0.405584
D	F	0	0.314111	0.750341
Z	Y	0.157219	0	0
Z	E	0	0.95498	0.618317
Z	Y	0	0.710079	0.527864
A	E	0	0.824483	0.105185
B	E	0	0.453857	0.52905
Z	Y	0.254542	0	0
Z	Y	0.055456	0.967603	0
Z	E	0.287546	0	0
Z	G	0.406731	0	0.491483
Z	Y	0.213166	0.333264	0.462544
A	Y	0.151564	0.422365	0.852161
A	Y	0	0.547113	0
Z	Y	0.122332	0	0
Z	Y	0	0	0
D	F	0.288868	0	0.884198
B	E	0.499194	0.581688	0
A	F	0.895365	0	0.905921
D	E	0	0.357341	0.181265
Z	H	0.219915	0	0.893745
Z	Y	0.251476	0	0
B	E	0	0	0
A	Y	0	0.297518	0.361804
Z	E	0.062057	0.808247	0
Z	Y	0.87292	0	0.735344
A	E	0	0.659004	0
C	G	0	0	0
Z	F	0.575976	0	0.376832
B	E	0.836118	0.371358	0.841691
A	Y	0.842393	0	0.671892
B	Y	0	0.448666	0
A	Y	0.236898	0	0
A	Y	0.585224	0.504105	0
A	E	0	0	0.845317
B	Y	0	0.650267	0.512201
Z	E	0	0.752694	0
A	H	0.48729	0.534929	0.520427
C	E	0.481253	0.474791	0
A	G	0	0	0
Z	Y	0	0	0
Z	Y	0.059574	0	0
Z	Y	0.737072	0.30359	0
B	Y	0	0.764307	0.687484
D	Y	0	0.595142	0
Z	E	0.351399	0	0
A	Y	0	0.097581	0.182492
Z	Y	0	0.400398	0.571362
B	E	0.329319	0	0.862395
Z	F	0.37345	0.421709	0.756526
B	E	0.805922	0.911023	0.269204
A	H	0.397629	0.300125	0
Z	Y	0.643278	0	0.063053
