119307 2 4 
a	H	0.001201	0.025216	0.5	0.5
d	G	0.001201	0.030524	0.75	0.5
b	D	0.001201	0.035169	0.75	0.75
b	D	0.001201	0.023225	0.75	1
a	E	0.001201	0.016589	0.5	0.875
a	J	0.001201	0.031188	1	0.875
a	D	0.001201	0.016589	1	0.5
a	E	0.001201	0.016589	0.5	0.875
a	E	0.001201	0.016589	0.5	0.875
a	H	0.001201	0.019244	1	0.25
a	G	0.001201	0.016589	0.75	1
b	D	0.001201	0.016589	0.75	1
a	D	0.001201	0.016589	0.5	0.5
a	D	0.001201	0.016589	0.5	0.875
a	D	0.001201	0.016589	0.5	0.5
a	E	0.001201	0.013935	1	1
a	F	0.001201	0.023889	1	0.375
b	H	0.001201	0.031851	0.75	0.5
a	D	0.001201	0.016589	0.5	0.625
a	J	0.001201	0.029861	0.75	0.75
a	F	0.001201	0.017253	1	0.625
a	D	0.001201	0.017253	1	0.875
a	E	0.001201	0.016589	0.5	0.875
e	F	0.001201	0.029861	0.75	0.75
a	E	0.001201	0.017253	1	0.875
a	D	0.001201	0.016589	1	0.75
a	D	0.001201	0.016589	0.5	0.625
a	D	0.001201	0.016589	0.5	0.625
a	E	0.001201	0.019907	1	0.75
e	D	0.001201	0.017916	0.75	1
a	E	0.001201	0.016589	0.25	0.375
a	G	0.001201	0.016589	1	0.875
a	D	0.001201	0.016589	0.75	0.875
a	E	0.001201	0.017916	1	0.5
a	D	0.001201	0.016589	0.5	1
a	D	0.001201	0.016589	1	0.75
a	E	0.001201	0.016589	0.5	0.875
a	F	0.001201	0.029861	0.75	0.375
a	D	0.001201	0.016589	1	0.875
a	G	0.001201	0.029861	0.25	0.75
b	F	0.001201	0.036496	0.75	0.75
a	H	0.001201	0.016589	0.5	0.5
a	E	0.001201	0.016589	0.5	0.625
d	D	0.001201	0.017916	1	1
a	F	0.001201	0.016589	0.5	0.875
a	D	0.001201	0.016589	1	0.5
a	F	0.001201	0.016589	1	0.875
a	E	0.001201	0.016589	0.5	0.5
a	D	0.001201	0.016589	0.75	0.75
a	D	0.001201	0.016589	0.5	0.5
a	D	0.001201	0.017916	1	0.875
a	E	0.001201	0.016589	0.5	0.875
a	G	0.001201	0.016589	1	0.875
f	I	0.001201	0.031188	0.75	0.5
f	D	0.001201	0.031188	0.75	0.375
g	H	0.001201	0.025216	0.5	0.625
e	G	0.001201	0.023225	0.25	0.625
a	F	0.001201	0.024552	1	0.75
a	G	0.001201	0.029861	0.5	0.375
a	E	0.001201	0.016589	1	0.75
d	J	0.001201	0.029861	0.75	0.5
a	D	0.001201	0.013271	1	1
a	I	0.001201	0.023225	1	0.75
a	D	0.001201	0.013935	1	1
a	F	0.001201	0.017253	1	0.75
a	E	0.001201	0.016589	1	0.875
a	D	0.001201	0.01858	1	0.75
a	F	0.001201	0.016589	0.5	0.5
a	D	0.001201	0.017253	1	0.75
f	J	0.001201	0.043132	0.5	0.375
a	E	0.001201	0.016589	0.5	0.875
a	E	0.001201	0.016589	0.5	0.5
a	D	0.001201	0.016589	1	0.5
a	D	0.001201	0.016589	0.5	0.875
h	G	0.001201	0.031188	1	0.375
a	H	0.001201	0.016589	0.5	0.5
a	E	0.001201	0.016589	0.5	0.5
a	H	0.001201	0.017253	1	1
e	F	0.001201	0.029861	0.75	0.375
a	H	0.001201	0.016589	1	0.75
a	G	0.001201	0.016589	0.5	0.5
a	D	0.001201	0.009954	1	0.25
a	D	0.001201	0.016589	0.5	1
a	D	0.001201	0.016589	1	0.875
d	F	0.001201	0.029861	0.5	0.5
a	D	0.001201	0.016589	0.5	0.625
a	E	0.001201	0.016589	0.5	0.875
a	D	0.001201	0.017253	0.5	0.5
d	H	0.001201	0.036496	0.75	0.75
a	E	0.001201	0.016589	0.5	0.5
a	H	0.001201	0.016589	1	0.625
a	E	0.001201	0.017916	0.75	0.5
a	F	0.001201	0.016589	0.5	0.625
a	D	0.001201	0.016589	1	0.875
a	D	0.001201	0.016589	1	0.875
a	F	0.001201	0.017253	1	0.75
a	H	0.001201	0.016589	0.75	0.875
a	E	0.001201	0.013935	1	1
a	F	0.001201	0.016589	0.5	0.5
a	D	0.001201	0.016589	1	0.5
a	I	0.001201	0.020571	1	0.25
e	D	0.001201	0.022561	0.75	0.625
a	J	0.001201	0.026543	1	0.875
a	F	0.001201	0.01858	1	0.75
e	D	0.001201	0.017916	0.5	0.25
a	D	0.001209	0.017253	0.5	0.875
a	F	0.001209	0.017916	1	0.875
a	F	0.001209	0.023225	1	0.375
b	G	0.001209	0.034506	0.75	0.5
b	F	0.001209	0.032515	0.75	0.75
a	E	0.001209	0.017253	1	0.625
a	E	0.001209	0.017916	1	0.875
a	F	0.001209	0.023889	0.5	0.5
a	H	0.001209	0.016589	1	1
a	H	0.001209	0.023225	0.75	0.875
a	E	0.001209	0.016589	1	0.625
a	F	0.001209	0.016589	1	0.75
a	I	0.001209	0.029861	1	0.375
a	E	0.001209	0.016589	0.5	0.875
a	D	0.001209	0.016589	0.5	0.875
a	F	0.001209	0.017916	0.5	0.875
e	H	0.001209	0.029861	0.5	0.75
a	G	0.001209	0.016589	1	0.5
a	E	0.001209	0.019907	1	0.875
a	E	0.001209	0.016589	1	0.5
e	H	0.001209	0.029861	0.75	0.375
a	D	0.001209	0.010617	1	0.25
e	G	0.001209	0.023225	0.75	1
a	I	0.001209	0.023225	0.75	0.25
a	F	0.001209	0.029861	1	0.375
a	D	0.001209	0.016589	1	0.875
a	D	0.001209	0.016589	1	0.5
a	G	0.001209	0.016589	0.5	0.875
a	E	0.001209	0.016589	1	0.625
a	D	0.001209	0.016589	0.75	0.875
a	H	0.001209	0.029861	1	0.375
a	D	0.001209	0.016589	1	0.75
a	D	0.001209	0.01858	1	0.5
a	H	0.001209	0.023225	1	0.875
a	I	0.001209	0.025216	1	1
a	D	0.001209	0.023889	0.5	0.75
a	I	0.001209	0.029861	0.75	0.75
a	F	0.001209	0.016589	0.75	0.5
a	G	0.001209	0.016589	0.5	0.625
b	F	0.001209	0.019907	1	1
a	G	0.001209	0.016589	1	0.875
a	D	0.001209	0.016589	0.75	0.5
a	D	0.001209	0.016589	0.75	0.875
a	F	0.001209	0.021234	1	0.5
a	E	0.001209	0.016589	1	0.5
a	D	0.001209	0.007963	1	0.125
a	I	0.001209	0.019244	1	0.25
a	F	0.001209	0.024552	1	0.375
a	D	0.001209	0.014599	1	0.625
a	D	0.001209	0.016589	0.75	0.625
a	D	0.001209	0.023225	0.5	0.75
a	G	0.001209	0.016589	1	0.625
a	I	0.001209	0.025216	1	1
a	F	0.001209	0.013271	1	0.625
a	D	0.001209	0.009954	1	0.25
a	D	0.001209	0.016589	0.5	0.875
a	D	0.001209	0.016589	0.5	0.875
a	E	0.001209	0.016589	0.5	1
b	E	0.001209	0.01858	1	1
e	D	0.001209	0.019907	0.75	0.625
a	G	0.001209	0.016589	0.5	0.625
b	F	0.001209	0.022561	0.75	0.875
f	J	0.001209	0.035833	0.75	0.5
b	D	0.001209	0.023225	1	1
e	E	0.001209	0.029861	0.75	0.75
a	D	0.001209	0.024552	0.75	0.75
a	D	0.001209	0.016589	1	0.875
a	D	0.001209	0.016589	0.75	0.875
a	D	0.001209	0.016589	1	0.75
a	I	0.001209	0.033179	0.5	0.75
b	E	0.001209	0.029861	1	0.75
a	J	0.001209	0.036496	0.5	0.375
b	E	0.001209	0.023225	0.75	0.625
a	F	0.001209	0.016589	1	0.75
a	H	0.001209	0.016589	1	0.625
a	D	0.001209	0.016589	0.5	0.875
a	G	0.001209	0.016589	1	0.875
a	I	0.001209	0.029861	0.5	0.75
a	G	0.001209	0.024552	1	0.75
a	H	0.001209	0.016589	1	0.5
a	G	0.001209	0.016589	0.5	0.875
a	F	0.001209	0.016589	0.5	0.75
a	D	0.001209	0.016589	1	0.75
b	E	0.001209	0.016589	1	0.875
a	D	0.001209	0.008626	1	0.125
a	D	0.001209	0.017253	1	0.625
a	D	0.001209	0.017916	1	0.625
b	H	0.001209	0.029861	0.75	0.5
a	E	0.001209	0.017916	1	0.875
e	D	0.001209	0.01858	0.5	1
a	E	0.001209	0.016589	0.5	0.625
a	E	0.001209	0.019907	1	0.75
a	D	0.001209	0.016589	0.5	0.875
a	D	0.001209	0.016589	0.5	0.875
a	D	0.001209	0.017253	1	0.875
a	D	0.001209	0.014599	1	1
a	G	0.001209	0.023225	1	0.75
e	D	0.001209	0.01858	1	0.25
a	D	0.001209	0.016589	0.75	0.875
a	D	0.001209	0.016589	0.25	0.875
e	D	0.001209	0.016589	0.75	1
a	H	0.001209	0.016589	1	0.5
a	I	0.001209	0.025879	1	1
a	G	0.001209	0.017916	1	0.875
a	D	0.001216	0.023225	0.5	0.75
a	F	0.001216	0.01858	1	0.625
a	D	0.001216	0.016589	1	0.5
e	I	0.001216	0.029861	0.25	0.75
e	E	0.001216	0.031188	0.75	0.75
a	D	0.001216	0.017253	1	0.75
a	H	0.001216	0.021898	1	0.625
a	H	0.001216	0.01858	1	0.75
a	G	0.001216	0.016589	1	0.75
a	E	0.001216	0.016589	0.5	0.625
a	D	0.001216	0.016589	0.5	0.625
a	E	0.001216	0.016589	0.5	0.625
a	H	0.001216	0.019907	1	0.625
a	H	0.001216	0.016589	0.75	0.625
a	D	0.001216	0.016589	1	0.75
a	D	0.001216	0.017253	1	0.875
a	F	0.001216	0.029861	1	0.375
a	D	0.001216	0.016589	1	0.625
a	F	0.001216	0.016589	0.5	0.875
a	E	0.001216	0.016589	0.5	0.875
a	F	0.001216	0.016589	0.5	0.5
b	E	0.001216	0.017916	0.75	0.625
a	F	0.001216	0.016589	1	0.5
a	G	0.001216	0.016589	0.5	0.875
d	F	0.001216	0.029861	0.5	0.75
a	E	0.001216	0.016589	0.25	1
a	E	0.001216	0.016589	0.5	0.875
a	D	0.001216	0.016589	0.5	1
a	E	0.001216	0.016589	0.5	0.625
a	H	0.001216	0.029861	1	0.375
a	D	0.001216	0.019244	0.75	0.5
a	F	0.001216	0.016589	0.75	0.875
a	E	0.001216	0.016589	0.5	0.875
a	D	0.001216	0.016589	1	0.5
a	D	0.001216	0.023225	0.5	0.75
a	E	0.001216	0.016589	0.5	0.625
a	F	0.001216	0.016589	0.5	0.875
a	D	0.001216	0.017916	1	0.75
a	D	0.001216	0.013935	1	1
g	F	0.001216	0.022561	0.75	0.625
a	D	0.001216	0.016589	1	0.5
c	E	0.001216	0.019244	0.75	0.625
h	G	0.001216	0.029861	0.75	0.375
a	H	0.001216	0.01858	0.75	0.875
b	G	0.001216	0.023225	0.25	1
a	D	0.001216	0.017253	0.5	1
a	D	0.001216	0.016589	0.5	1
e	D	0.001216	0.022561	0.75	0.5
a	D	0.001216	0.017253	1	0.5
a	G	0.001216	0.023889	1	0.75
a	G	0.001216	0.016589	0.5	0.875
a	D	0.001216	0.013935	1	1
d	F	0.001216	0.033842	0.75	0.375
a	G	0.001216	0.016589	0.5	0.5
a	D	0.001216	0.023225	0.5	0.75
a	H	0.001216	0.016589	1	0.5
a	E	0.001216	0.016589	0.5	0.875
a	G	0.001216	0.016589	1	0.5
h	F	0.001216	0.029861	0.75	0.375
a	D	0.001216	0.016589	0.5	0.5
g	E	0.001216	0.022561	0.75	1
g	F	0.001216	0.029861	0.75	0.375
a	I	0.001216	0.016589	1	0.625
e	E	0.001216	0.022561	0.75	0.875
a	F	0.001216	0.023889	0.5	0.75
a	D	0.001216	0.016589	0.75	0.5
a	I	0.001216	0.024552	1	0.75
a	G	0.001216	0.017253	1	1
a	G	0.001216	0.025216	1	0.75
a	D	0.001216	0.011281	1	0.25
a	H	0.001216	0.019907	1	0.75
a	H	0.001216	0.023225	1	0.375
a	G	0.001216	0.016589	0.75	0.75
a	F	0.001216	0.016589	1	0.5
a	F	0.001216	0.016589	0.5	0.875
a	I	0.001216	0.029861	0.5	0.5
a	H	0.001216	0.023225	1	0.75
a	D	0.001216	0.017253	1	0.875
a	J	0.001216	0.029861	1	0.75
e	G	0.001216	0.030524	0.75	0.75
a	H	0.001216	0.016589	1	1
a	G	0.001216	0.016589	0.5	0.875
a	G	0.001216	0.016589	1	0.875
a	G	0.001216	0.016589	0.75	0.5
a	J	0.001216	0.029861	1	0.5
a	J	0.001216	0.030524	1	0.75
a	F	0.001216	0.016589	1	0.75
a	E	0.001216	0.029861	1	0.375
a	E	0.001216	0.016589	1	0.75
a	G	0.001216	0.016589	0.5	1
b	F	0.001216	0.036496	0.5	0.375
a	G	0.001216	0.023225	0.75	0.75
a	G	0.001216	0.016589	0.75	0.5
b	E	0.001216	0.029861	0.5	0.75
a	G	0.001216	0.017916	1	0.5
a	D	0.001216	0.016589	0.25	0.875
a	G	0.001216	0.016589	1	0.5
a	F	0.001216	0.017916	1	0.875
a	J	0.001216	0.029861	0.75	0.75
a	I	0.001216	0.023225	1	0.875
a	D	0.001224	0.023225	1	0.75
a	E	0.001224	0.017916	1	0.875
a	G	0.001224	0.024552	1	0.75
d	E	0.001224	0.029861	0.75	0.75
a	I	0.001224	0.025216	1	1
a	G	0.001224	0.016589	1	1
b	E	0.001224	0.02787	0.75	0.5
a	D	0.001224	0.016589	0.5	0.875
a	H	0.001224	0.023889	1	0.5
a	F	0.001224	0.017253	0.5	0.625
a	G	0.001224	0.016589	0.5	1
a	H	0.001224	0.016589	1	0.5
a	E	0.001224	0.016589	1	0.75
a	G	0.001224	0.017916	1	0.875
a	E	0.001224	0.016589	0.5	0.875
a	G	0.001224	0.016589	1	0.5
a	D	0.001224	0.016589	0.5	0.5
a	H	0.001224	0.023225	1	0.875
a	E	0.001224	0.016589	1	0.625
a	E	0.001224	0.023225	1	0.75
a	D	0.001224	0.013271	1	0.25
a	D	0.001224	0.016589	0.5	0.625
a	F	0.001224	0.017916	1	0.875
a	F	0.001224	0.017253	0.75	0.5
a	E	0.001224	0.016589	0.75	0.625
a	F	0.001224	0.016589	1	0.875
a	G	0.001224	0.016589	0.5	1
a	I	0.001224	0.026543	1	0.625
a	D	0.001224	0.016589	0.5	0.875
a	G	0.001224	0.016589	0.5	0.5
a	I	0.001224	0.017253	1	0.875
a	D	0.001224	0.010617	1	0.25
a	F	0.001224	0.017253	0.5	1
a	J	0.001224	0.030524	1	0.375
a	F	0.001224	0.016589	0.5	1
a	G	0.001224	0.016589	1	0.625
e	F	0.001224	0.023889	0.75	0.875
a	E	0.001224	0.016589	0.5	0.875
a	E	0.001224	0.016589	0.5	0.875
a	D	0.001224	0.017253	1	0.5
a	F	0.001224	0.016589	1	0.875
a	E	0.001224	0.016589	1	0.75
a	F	0.001224	0.019907	1	0.5
a	D	0.001224	0.017253	0.75	0.75
a	D	0.001224	0.011281	1	0.25
e	D	0.001224	0.029861	0.75	0.375
a	G	0.001224	0.017253	1	0.625
h	D	0.001224	0.029861	0.5	0.375
a	D	0.001224	0.005972	1	0.25
a	G	0.001224	0.025216	1	0.375
b	J	0.001224	0.029861	0.75	0.875
a	E	0.001224	0.013271	1	1
a	E	0.001224	0.016589	0.5	0.875
a	D	0.001224	0.00929	1	0.25
a	G	0.001224	0.016589	0.25	0.25
a	I	0.001224	0.025216	1	0.875
e	F	0.001224	0.029861	0.75	0.75
b	I	0.001224	0.030524	0.75	0.25
a	E	0.001224	0.023225	1	0.75
a	D	0.001224	0.016589	0.5	0.875
a	E	0.001224	0.016589	0.5	0.875
a	I	0.001224	0.026543	1	0.5
a	H	0.001224	0.016589	1	1
a	F	0.001224	0.016589	0.5	0.875
a	G	0.001224	0.016589	1	0.25
d	H	0.001224	0.029861	0.75	0.5
a	H	0.001224	0.021234	1	0.875
a	G	0.001224	0.016589	0.75	0.5
a	D	0.001224	0.016589	1	0.75
a	F	0.001224	0.016589	0.5	1
a	I	0.001224	0.029861	0.5	0.75
a	F	0.001224	0.017253	1	0.5
a	H	0.001224	0.019244	1	1
a	I	0.001224	0.023225	1	1
h	D	0.001224	0.029861	0.5	0.375
a	G	0.001224	0.016589	0.75	0.5
e	I	0.001224	0.029861	0.75	0.5
a	E	0.001224	0.016589	0.5	0.875
a	E	0.001224	0.016589	1	0.75
f	I	0.001224	0.029861	0.25	0.75
b	I	0.001224	0.03716	0.75	1
a	E	0.001224	0.016589	0.5	0.625
a	G	0.001224	0.01858	1	1
a	H	0.001224	0.023889	1	0.875
a	E	0.001224	0.013271	1	0.25
e	G	0.001224	0.029861	0.5	0.75
a	G	0.001224	0.029861	0.75	0.375
a	E	0.001224	0.016589	1	0.75
a	E	0.001224	0.019907	1	0.75
a	E	0.001224	0.016589	0.5	1
a	D	0.001224	0.017253	1	0.75
b	J	0.001224	0.030524	0.5	0.875
a	D	0.001224	0.016589	1	0.875
a	G	0.001224	0.023225	1	0.5
a	D	0.001224	0.017916	1	0.75
a	E	0.001224	0.017916	1	0.875
a	F	0.001224	0.016589	0.5	0.875
h	H	0.001224	0.031188	0.75	0.375
a	F	0.001224	0.016589	1	0.875
a	H	0.001224	0.017253	1	0.5
e	D	0.001224	0.017253	1	1
a	I	0.001224	0.024552	1	0.875
a	D	0.001224	0.016589	1	0.625
g	F	0.001224	0.023889	0.5	0.625
d	D	0.001224	0.029861	0.25	0.75
b	J	0.001224	0.036496	0.75	0.25
a	D	0.001224	0.016589	0.5	0.5
a	H	0.001224	0.019244	1	0.625
a	G	0.001224	0.017253	1	0.875
d	D	0.001224	0.017253	1	1
d	D	0.001224	0.023889	0.75	0.875
a	E	0.001224	0.016589	0.5	0.875
a	D	0.001224	0.017253	1	0.75
a	E	0.001224	0.016589	0.5	0.5
a	H	0.001224	0.017916	1	0.625
a	G	0.001224	0.029861	0.5	0.75
a	F	0.001224	0.016589	1	0.625
a	D	0.001224	0.016589	1	0.625
a	G	0.001224	0.016589	1	0.875
a	E	0.001224	0.016589	0.5	0.875
a	D	0.001224	0.016589	0.5	0.875
a	E	0.001224	0.016589	0.25	1
c	D	0.001224	0.017916	1	0.875
g	E	0.001224	0.022561	1	0.625
a	F	0.001224	0.016589	1	0.5
a	H	0.001224	0.023225	0.5	0.5
b	E	0.001224	0.023225	1	0.5
a	F	0.001231	0.017916	1	0.875
a	G	0.001231	0.016589	1	0.75
a	D	0.001231	0.017916	0.75	0.5
a	F	0.001231	0.017253	1	1
a	G	0.001231	0.017253	1	1
a	D	0.001231	0.017916	1	0.75
a	E	0.001231	0.016589	0.5	0.5
a	G	0.001231	0.029861	0.75	0.375
a	F	0.001231	0.016589	0.75	0.5
a	D	0.001231	0.017916	1	0.75
a	E	0.001231	0.016589	0.5	0.875
a	F	0.001231	0.016589	0.5	0.625
a	E	0.001231	0.016589	0.5	1
a	D	0.001231	0.016589	1	0.75
c	D	0.001231	0.017253	1	1
a	D	0.001231	0.016589	0.5	0.875
a	E	0.001231	0.016589	0.5	0.875
a	D	0.001231	0.016589	1	0.875
a	D	0.001231	0.017916	1	0.75
h	I	0.001231	0.029861	0.75	0.75
d	F	0.001231	0.036496	0.75	0.375
a	J	0.001231	0.029861	1	0.75
a	F	0.001231	0.016589	1	0.5
a	E	0.001231	0.016589	1	0.75
a	G	0.001231	0.021234	1	0.875
a	J	0.001231	0.031188	1	0.875
d	E	0.001231	0.029861	0.5	0.75
a	D	0.001231	0.016589	0.75	0.5
a	D	0.001231	0.017916	1	0.75
d	H	0.001231	0.029861	0.75	0.625
a	F	0.001231	0.015926	1	1
a	D	0.001231	0.017253	1	0.875
a	D	0.001231	0.021234	1	0.75
a	H	0.001231	0.016589	1	1
e	D	0.001231	0.023225	0.25	0.5
a	G	0.001231	0.029861	0.25	0.375
a	E	0.001231	0.016589	0.5	0.5
a	D	0.001231	0.017916	1	0.75
a	E	0.001231	0.016589	0.5	0.875
a	F	0.001231	0.016589	0.75	0.5
a	D	0.001231	0.016589	1	0.5
a	G	0.001231	0.017916	1	0.875
a	F	0.001231	0.016589	0.5	0.625
a	E	0.001231	0.016589	0.5	0.625
b	G	0.001231	0.031851	0.75	0.5
a	F	0.001231	0.01858	1	0.875
a	D	0.001231	0.016589	0.75	0.875
a	D	0.001231	0.016589	0.5	0.5
a	D	0.001231	0.016589	0.75	0.5
a	H	0.001231	0.016589	1	0.5
a	G	0.001231	0.026543	1	0.375
a	E	0.001231	0.016589	0.5	1
a	E	0.001231	0.016589	1	0.75
a	E	0.001231	0.016589	1	0.75
a	E	0.001231	0.017253	1	0.75
a	G	0.001231	0.016589	1	0.75
b	J	0.001231	0.036496	1	0.5
a	F	0.001231	0.016589	0.75	0.5
a	G	0.001231	0.016589	1	0.625
a	F	0.001231	0.023225	1	0.75
a	H	0.001231	0.019907	1	1
a	F	0.001231	0.016589	1	0.75
a	H	0.001231	0.029861	0.5	0.75
a	G	0.001231	0.016589	1	0.75
a	G	0.001231	0.016589	0.5	0.75
a	D	0.001231	0.016589	0.5	0.875
a	D	0.001231	0.016589	1	0.5
a	F	0.001231	0.016589	0.5	0.875
h	G	0.001231	0.029861	0.75	0.375
a	G	0.001231	0.016589	1	0.5
a	D	0.001231	0.016589	0.5	0.625
a	F	0.001231	0.016589	0.5	0.875
d	G	0.001231	0.030524	0.25	0.375
g	E	0.001231	0.020571	0.25	1
a	G	0.001231	0.017253	0.75	0.625
a	D	0.001231	0.017253	1	0.75
b	D	0.001231	0.023225	1	0.625
a	E	0.001231	0.019244	1	0.75
a	D	0.001231	0.016589	0.5	0.5
a	G	0.001231	0.017916	1	1
a	H	0.001231	0.023225	1	0.75
a	D	0.001231	0.016589	0.5	0.625
a	E	0.001231	0.023889	0.5	0.75
a	D	0.001231	0.016589	0.5	0.875
a	G	0.001231	0.023889	0.75	0.75
a	D	0.001231	0.016589	0.75	0.875
a	H	0.001231	0.016589	0.5	0.875
g	E	0.001231	0.019907	1	1
a	G	0.001231	0.016589	1	1
a	E	0.001231	0.023889	1	0.375
a	F	0.001231	0.029861	0.25	0.375
b	H	0.001231	0.029861	0.75	0.5
a	E	0.001231	0.030524	0.5	0.375
g	D	0.001231	0.022561	0.5	0.875
a	G	0.001231	0.017916	0.5	1
a	E	0.001231	0.01858	1	0.875
a	F	0.001231	0.01858	1	0.5
a	D	0.001231	0.016589	0.5	1
e	G	0.001231	0.029861	0.5	0.75
a	D	0.001231	0.009954	1	0.25
a	F	0.001231	0.016589	0.5	0.625
a	F	0.001231	0.016589	0.5	0.5
a	H	0.001231	0.016589	0.75	0.875
a	D	0.001231	0.023889	0.5	0.75
a	E	0.001231	0.023225	0.5	0.5
a	G	0.001231	0.023225	1	0.5
a	G	0.001231	0.016589	1	0.5
f	F	0.001231	0.031851	0.75	0.375
a	I	0.001231	0.024552	1	0.875
g	I	0.001231	0.029861	0.5	0.875
a	I	0.001231	0.023225	1	0.5
a	F	0.001238	0.016589	1	1
a	F	0.001238	0.016589	0.5	0.625
b	J	0.001238	0.039151	0.5	1
a	I	0.001238	0.023889	1	0.25
a	E	0.001238	0.017253	0.5	0.625
c	E	0.001238	0.023889	0.5	0.875
a	D	0.001238	0.016589	0.5	0.875
a	H	0.001238	0.027206	1	0.75
a	G	0.001238	0.01858	1	1
a	G	0.001238	0.031188	1	0.375
a	D	0.001238	0.016589	0.75	0.875
a	I	0.001238	0.017916	1	0.875
a	D	0.001238	0.016589	0.5	0.875
a	E	0.001238	0.016589	0.5	0.875
a	H	0.001238	0.017916	1	0.5
g	F	0.001238	0.026543	0.75	0.75
a	J	0.001238	0.029861	1	0.5
a	G	0.001238	0.016589	1	0.5
e	D	0.001238	0.029861	0.75	0.375
a	F	0.001238	0.01858	1	0.875
a	D	0.001238	0.016589	1	0.875
a	E	0.001238	0.016589	0.5	0.5
a	E	0.001238	0.01858	1	0.75
a	E	0.001238	0.016589	1	0.75
a	E	0.001238	0.016589	1	0.75
a	G	0.001238	0.016589	1	0.75
a	I	0.001238	0.022561	0.75	0.5
a	E	0.001238	0.016589	0.5	0.625
a	G	0.001238	0.029861	0.75	0.375
a	G	0.001238	0.019907	1	0.875
a	H	0.001238	0.016589	0.5	0.5
a	F	0.001238	0.016589	0.5	0.875
a	F	0.001238	0.016589	0.5	0.875
a	H	0.001238	0.017916	0.5	0.5
a	H	0.001238	0.023225	0.5	0.75
a	G	0.001238	0.022561	1	0.75
a	G	0.001238	0.016589	0.5	0.875
h	F	0.001238	0.030524	1	0.75
a	E	0.001238	0.016589	1	0.75
a	E	0.001238	0.016589	1	0.75
a	D	0.001238	0.016589	0.5	0.5
a	E	0.001238	0.016589	1	0.5
a	D	0.001238	0.017253	1	0.75
a	E	0.001238	0.016589	1	0.75
a	E	0.001238	0.016589	1	0.75
a	G	0.001238	0.016589	0.25	0.875
a	F	0.001238	0.016589	0.5	0.625
a	D	0.001238	0.016589	0.5	0.5
a	H	0.001238	0.016589	0.5	0.5
a	E	0.001238	0.016589	0.5	0.625
a	E	0.001238	0.016589	0.5	0.625
a	F	0.001238	0.016589	0.5	0.875
a	E	0.001238	0.016589	0.5	0.875
h	G	0.001238	0.029861	0.75	0.375
a	F	0.001238	0.016589	0.5	0.875
a	G	0.001238	0.017916	1	0.75
g	F	0.001238	0.029861	0.75	0.375
a	I	0.001238	0.023225	0.75	0.25
a	H	0.001238	0.017253	1	0.25
a	D	0.001238	0.016589	0.5	0.625
a	E	0.001238	0.016589	1	0.75
a	H	0.001238	0.016589	0.75	0.875
a	G	0.001238	0.021234	1	0.625
a	G	0.001238	0.01858	1	1
a	E	0.001238	0.016589	0.5	0.5
a	D	0.001238	0.017253	0.5	0.625
a	D	0.001238	0.023225	1	0.75
a	H	0.001238	0.01858	1	0.625
a	G	0.001238	0.016589	0.5	0.625
a	H	0.001238	0.019244	1	1
a	E	0.001238	0.016589	0.5	0.5
h	G	0.001238	0.033179	1	0.375
a	H	0.001238	0.016589	0.75	0.5
e	J	0.001238	0.029861	0.75	0.5
h	H	0.001238	0.029861	0.75	0.375
a	G	0.001238	0.016589	0.5	0.875
e	E	0.001238	0.022561	0.75	0.875
a	D	0.001238	0.015262	1	1
a	D	0.001238	0.016589	0.5	0.5
a	E	0.001238	0.016589	0.5	0.625
a	D	0.001238	0.017253	1	0.75
a	I	0.001238	0.023225	1	0.25
a	D	0.001238	0.017916	1	0.75
m	G	0.001238	0.030524	1	0.375
a	J	0.001238	0.036496	0.5	0.375
a	D	0.001238	0.016589	1	0.75
a	D	0.001238	0.01858	1	0.75
a	D	0.001238	0.016589	1	0.75
g	D	0.001238	0.029861	0.75	0.375
f	E	0.001238	0.049768	0.25	0.375
a	G	0.001238	0.016589	0.5	0.5
a	G	0.001238	0.016589	0.5	0.5
h	I	0.001238	0.029861	0.75	0.75
a	F	0.001238	0.016589	1	0.875
a	E	0.001238	0.016589	0.5	0.5
a	H	0.001238	0.016589	1	0.875
a	F	0.001238	0.016589	0.5	1
g	F	0.001238	0.025216	0.75	0.875
a	E	0.001246	0.017253	0.5	1
a	J	0.001246	0.026543	1	1
a	D	0.001246	0.021234	1	0.5
a	F	0.001246	0.016589	1	0.75
g	D	0.001246	0.023225	0.75	0.875
a	G	0.001246	0.016589	0.5	0.25
a	G	0.001246	0.024552	0.5	0.5
a	E	0.001246	0.023225	1	0.75
a	D	0.001246	0.016589	0.5	0.5
a	D	0.001246	0.016589	0.5	0.875
a	F	0.001246	0.016589	0.75	0.625
a	D	0.001246	0.016589	1	0.5
a	D	0.001246	0.016589	1	0.5
a	D	0.001246	0.016589	1	0.875
a	D	0.001246	0.016589	0.5	0.875
a	F	0.001246	0.016589	1	0.5
h	D	0.001246	0.029861	0.5	0.375
a	E	0.001246	0.016589	0.75	0.5
a	D	0.001246	0.016589	1	0.875
a	D	0.001246	0.016589	0.5	0.875
e	I	0.001246	0.033842	0.25	0.375
a	E	0.001246	0.016589	0.5	0.625
a	D	0.001246	0.016589	0.5	0.875
a	D	0.001246	0.030524	0.5	0.375
g	E	0.001246	0.030524	1	0.375
a	G	0.001246	0.016589	1	0.25
