10000 2 3 
A	F	0.597499 	0.072068 	0.899056 
A	E	0.488792 	0.424093 	0.250054 
A	E	0.750979 	0.462560 	0.309547 
A	E	0.750612 	0.549755 	0.220629 
D	E	0.072861 	0.339313 	0.273801 
B	H	0.557152 	0.653530 	0.670723 
D	E	0.272955 	0.972044 	0.601735 
B	E	0.296237 	0.308057 	0.844429 
C	E	0.424526 	0.481527 	0.773827 
A	G	0.874948 	0.456139 	0.443186 
A	F	0.927636 	0.473881 	0.149905 
C	F	0.461938 	0.074553 	0.449444 
A	E	0.692072 	0.892882 	0.720585 
A	G	0.479761 	0.255118 	0.735245 
A	E	0.585495 	0.782290 	0.477372 
B	F	0.598177 	0.382372 	0.324574 
C	F	0.338217 	0.002366 	0.557457 
C	E	0.271887 	0.875324 	0.302054 
B	E	0.448257 	0.730653 	0.487846 
B	E	0.741828 	0.121816 	0.371878 
D	G	0.605061 	0.152581 	0.804052 
A	E	0.544105 	0.378425 	0.425577 
A	E	0.622224 	0.760335 	0.300512 
B	F	0.357010 	0.602601 	0.028783 
A	F	0.783686 	0.689584 	0.156585 
B	F	0.282109 	0.804819 	0.304015 
A	F	0.185613 	0.842368 	0.835078 
B	F	0.366782 	0.309100 	0.632016 
A	F	0.277575 	0.380891 	0.336046 
C	E	0.572933 	0.910626 	0.436290 
A	E	0.134107 	0.733811 	0.315981 
A	E	0.779472 	0.476438 	0.528690 
A	G	0.638283 	0.686737 	0.145649 
A	G	0.272747 	0.552033 	0.488131 
C	H	0.641350 	0.583307 	0.144063 
D	E	0.197478 	0.148335 	0.501074 
B	E	0.579052 	0.587767 	0.534817 
A	E	0.948780 	0.877139 	0.511916 
C	F	0.848827 	0.244770 	0.741263 
B	F	0.466881 	0.744763 	0.558173 
A	G	0.362196 	0.357143 	0.703229 
A	F	0.397150 	0.632893 	0.279512 
A	G	0.909253 	0.559554 	0.349786 
C	E	0.357718 	0.730848 	0.201277 
C	E	0.812272 	0.390135 	0.615807 
B	E	0.637898 	0.739221 	0.843525 
A	E	0.959252 	0.495909 	0.168512 
A	F	0.984726 	0.610667 	0.374428 
A	E	0.503293 	0.893353 	0.463149 
C	E	0.742196 	0.505530 	0.360893 
A	G	0.918237 	0.574665 	0.152466 
B	F	0.037341 	0.923389 	0.744074 
B	E	0.621823 	0.342542 	0.700958 
A	H	0.150298 	0.079834 	0.599524 
A	G	0.802218 	0.082951 	0.192644 
B	F	0.156825 	0.618851 	0.681375 
B	G	0.349129 	0.157062 	0.657842 
D	F	0.580956 	0.732204 	0.841480 
B	G	0.125035 	0.699316 	0.582090 
A	E	0.567322 	0.332623 	0.922281 
D	F	0.547546 	0.246496 	0.711945 
B	F	0.855131 	0.437381 	0.461232 
D	E	0.815087 	0.348004 	0.215948 
A	F	0.731834 	0.628796 	0.340331 
C	G	0.202135 	0.959186 	0.539441 
A	G	0.514230 	0.914136 	0.536440 
A	E	0.306243 	0.132564 	0.792839 
C	F	0.630691 	0.436370 	0.708901 
A	E	0.105827 	0.102306 	0.665957 
A	E	0.736430 	0.782753 	0.800371 
B	F	0.466172 	0.084061 	0.820576 
A	E	0.387450 	0.440121 	0.735861 
A	G	0.632559 	0.385369 	0.008687 
A	H	0.152542 	0.080004 	0.463733 
C	E	0.534511 	0.415057 	0.737575 
A	E	0.555568 	0.135627 	0.751636 
B	E	0.880149 	0.485403 	0.606106 
A	F	0.200715 	0.963314 	0.426892 
A	F	0.661622 	0.098758 	0.947309 
A	H	0.778369 	0.595953 	0.426062 
B	E	0.803735 	0.093795 	0.701291 
C	E	0.232349 	0.424101 	0.685200 
A	E	0.636951 	0.580904 	0.398732 
D	E	0.569780 	0.028455 	0.470315 
A	F	0.230863 	0.911041 	0.671295 
A	E	0.069593 	0.460947 	0.648161 
A	G	0.410125 	0.576785 	0.574095 
D	F	0.240378 	0.641857 	0.734353 
C	E	0.042333 	0.756158 	0.707541 
A	E	0.811942 	0.000071 	0.333217 
A	H	0.280048 	0.145068 	0.388214 
B	H	0.130268 	0.555384 	0.623556 
A	F	0.811186 	0.386623 	0.842615 
A	G	0.437172 	0.623829 	0.515137 
D	E	0.888558 	0.413560 	0.043974 
A	F	0.836239 	0.473806 	0.815357 
A	E	0.627918 	0.755248 	0.018878 
B	E	0.844344 	0.079969 	0.969989 
A	G	0.046006 	0.385402 	0.275033 
D	E	0.673942 	0.522055 	0.603552 
B	E	0.320409 	0.700717 	0.573033 
A	E	0.992712 	0.411644 	0.598243 
C	G	0.399069 	0.432201 	0.422354 
D	E	0.309405 	0.890472 	0.443753 
B	F	0.771906 	0.341899 	0.132709 
C	E	0.969515 	0.329096 	0.758785 
A	G	0.143804 	0.963726 	0.913714 
B	E	0.676026 	0.683886 	0.591100 
C	E	0.303195 	0.022209 	0.692521 
B	E	0.600182 	0.212993 	0.661374 
D	E	0.853486 	0.860967 	0.132994 
C	E	0.586152 	0.294227 	0.834122 
A	H	0.862780 	0.366334 	0.095347 
A	F	0.680041 	0.041100 	0.517482 
A	E	0.802319 	0.699367 	0.035141 
A	E	0.435132 	0.025730 	0.747308 
A	G	0.296667 	0.559112 	0.462001 
A	E	0.574053 	0.885302 	0.372427 
C	H	0.592711 	0.217039 	0.248295 
A	E	0.037736 	0.573945 	0.303988 
A	E	0.657796 	0.535558 	0.517223 
A	F	0.827136 	0.385076 	0.416681 
A	F	0.554212 	0.372296 	0.550801 
C	E	0.879765 	0.393783 	0.386054 
A	G	0.324591 	0.544340 	0.021550 
B	E	0.333737 	0.833708 	0.336457 
D	E	0.670409 	0.410671 	0.623632 
A	E	0.581591 	0.315973 	0.884016 
A	E	0.996417 	0.681002 	0.425670 
B	G	0.095991 	0.904698 	0.356827 
A	G	0.197908 	0.391743 	0.529455 
B	E	0.722321 	0.392962 	0.601312 
A	F	0.681609 	0.366047 	0.537306 
B	E	0.255851 	0.434934 	0.761871 
A	F	0.869309 	0.181894 	0.591098 
A	G	0.860411 	0.124049 	0.724659 
A	G	0.015692 	0.538538 	0.847621 
C	F	0.502520 	0.347838 	0.485573 
B	H	0.506701 	0.297139 	0.270315 
D	E	0.540673 	0.362550 	0.019580 
A	E	0.533285 	0.530214 	0.446753 
B	E	0.597237 	0.749136 	0.097270 
B	E	0.726389 	0.834943 	0.391183 
A	F	0.620775 	0.225450 	0.725422 
C	F	0.340680 	0.404280 	0.741007 
B	F	0.845499 	0.102769 	0.514600 
C	E	0.513827 	0.104716 	0.488131 
A	F	0.366472 	0.626352 	0.083820 
C	E	0.598763 	0.181240 	0.698733 
A	F	0.568390 	0.607011 	0.411627 
C	E	0.243910 	0.820044 	0.152225 
A	E	0.563957 	0.796602 	0.633683 
C	F	0.823790 	0.378437 	0.455035 
A	F	0.825512 	0.719955 	0.722622 
A	H	0.263892 	0.960123 	0.440673 
A	E	0.252289 	0.531494 	0.478511 
A	E	0.198912 	0.613456 	0.351296 
D	E	0.489306 	0.661719 	0.496643 
A	F	0.586975 	0.352913 	0.141651 
A	E	0.357512 	0.883793 	0.130547 
A	H	0.508191 	0.220562 	0.111884 
C	E	0.731313 	0.217691 	0.478200 
A	E	0.747241 	0.587581 	0.990805 
A	F	0.366651 	0.327809 	0.783662 
A	G	0.349269 	0.898115 	0.806378 
A	F	0.415485 	0.601030 	0.143362 
A	F	0.671778 	0.701350 	0.465731 
A	F	0.462795 	0.399072 	0.838258 
A	E	0.803628 	0.540046 	0.476244 
B	G	0.089521 	0.449446 	0.656414 
A	F	0.178302 	0.302835 	0.332321 
D	E	0.562945 	0.497468 	0.227499 
A	E	0.787629 	0.589961 	0.153650 
A	E	0.556578 	0.613810 	0.296382 
A	H	0.333136 	0.919773 	0.223140 
B	F	0.355163 	0.714492 	0.877071 
B	G	0.710172 	0.304999 	0.589843 
A	F	0.487258 	0.313278 	0.734929 
A	F	0.477754 	0.353954 	0.374865 
A	E	0.492862 	0.724114 	0.927949 
B	F	0.213980 	0.949715 	0.625959 
A	G	0.900869 	0.489267 	0.485477 
B	E	0.601763 	0.909226 	0.156502 
A	F	0.618696 	0.676273 	0.713499 
A	H	0.507699 	0.662544 	0.164545 
A	F	0.275922 	0.241537 	0.947898 
A	G	0.500752 	0.328707 	0.434031 
B	G	0.155103 	0.854720 	0.066819 
A	G	0.539896 	0.213758 	0.466367 
A	H	0.745705 	0.182085 	0.913350 
B	F	0.454135 	0.056222 	0.949083 
A	E	0.268682 	0.321984 	0.568479 
A	F	0.274442 	0.590441 	0.432976 
A	E	0.774809 	0.640493 	0.379438 
A	H	0.760498 	0.075294 	0.805955 
A	F	0.840184 	0.623074 	0.714041 
A	G	0.335108 	0.248549 	0.059172 
B	E	0.750855 	0.169352 	0.659650 
B	F	0.883819 	0.372619 	0.594780 
C	E	0.231208 	0.857622 	0.372327 
B	F	0.472714 	0.342892 	0.854597 
C	F	0.389562 	0.472581 	0.484128 
A	E	0.826577 	0.583839 	0.257430 
A	F	0.804937 	0.742518 	0.423535 
A	E	0.295514 	0.631626 	0.095408 
B	F	0.641228 	0.270618 	0.494106 
B	H	0.514042 	0.123272 	0.468013 
D	E	0.480677 	0.315591 	0.738508 
A	E	0.093312 	0.455612 	0.522648 
C	E	0.508840 	0.789878 	0.172648 
A	G	0.195698 	0.736995 	0.245268 
C	E	0.116320 	0.553267 	0.586262 
A	F	0.627760 	0.443048 	0.877769 
A	F	0.368946 	0.293517 	0.352610 
D	G	0.246213 	0.881739 	0.352470 
C	E	0.587704 	0.069633 	0.664311 
C	F	0.868896 	0.059341 	0.405592 
C	E	0.167346 	0.974322 	0.574400 
C	E	0.351614 	0.161354 	0.329600 
A	F	0.779755 	0.653917 	0.381891 
A	G	0.383822 	0.282391 	0.224631 
B	F	0.896620 	0.562770 	0.312351 
B	G	0.321811 	0.694868 	0.014912 
A	E	0.461757 	0.413173 	0.471074 
C	G	0.359428 	0.619687 	0.429154 
B	H	0.014702 	0.866211 	0.499199 
A	E	0.403765 	0.940451 	0.947052 
A	F	0.542510 	0.543780 	0.650386 
A	H	0.052165 	0.942724 	0.408016 
B	G	0.418625 	0.464742 	0.047509 
A	H	0.807121 	0.566764 	0.265104 
B	G	0.909072 	0.398293 	0.511657 
A	H	0.494153 	0.203916 	0.861788 
A	E	0.599745 	0.875437 	0.627222 
A	E	0.307249 	0.552667 	0.432320 
B	F	0.000429 	0.850579 	0.594663 
A	G	0.439181 	0.261701 	0.756914 
A	F	0.483336 	0.881921 	0.570676 
A	F	0.441094 	0.434039 	0.827264 
A	F	0.710799 	0.616532 	0.249286 
A	F	0.902767 	0.453729 	0.117978 
A	F	0.422557 	0.538242 	0.322435 
B	F	0.018835 	0.321056 	0.185287 
A	E	0.488943 	0.892576 	0.780548 
A	F	0.486371 	0.805503 	0.306788 
B	E	0.496647 	0.835411 	0.666266 
A	F	0.284398 	0.206215 	0.562332 
A	H	0.619994 	0.594055 	0.063789 
A	E	0.197927 	0.249589 	0.718693 
A	F	0.126730 	0.270319 	0.496771 
D	E	0.657210 	0.810075 	0.323358 
A	H	0.761673 	0.423884 	0.516310 
B	F	0.458857 	0.667618 	0.381178 
B	E	0.653958 	0.237687 	0.842183 
D	F	0.538391 	0.766079 	0.123331 
C	F	0.571146 	0.560694 	0.802924 
C	E	0.966904 	0.146243 	0.492095 
D	F	0.447440 	0.452174 	0.143250 
C	E	0.183034 	0.349378 	0.827146 
D	F	0.504794 	0.434030 	0.840658 
A	F	0.261308 	0.525085 	0.406446 
B	E	0.095498 	0.091399 	0.440632 
A	F	0.219978 	0.338166 	0.639809 
B	G	0.034674 	0.898124 	0.400065 
C	E	0.513493 	0.890004 	0.573083 
B	F	0.501416 	0.710267 	0.818375 
B	G	0.536891 	0.106121 	0.135724 
A	F	0.208212 	0.696411 	0.104869 
A	E	0.919333 	0.220407 	0.800320 
A	F	0.340442 	0.573486 	0.946097 
C	F	0.578856 	0.393064 	0.930295 
C	E	0.589114 	0.061556 	0.676915 
B	E	0.732747 	0.531916 	0.300481 
C	E	0.574496 	0.300952 	0.739477 
A	E	0.889405 	0.372041 	0.876327 
B	E	0.400625 	0.634182 	0.205648 
B	F	0.833212 	0.185258 	0.334396 
B	E	0.662771 	0.186776 	0.526872 
A	E	0.636597 	0.650019 	0.776789 
A	G	0.884303 	0.300569 	0.831379 
B	F	0.465245 	0.523741 	0.488731 
B	F	0.980322 	0.238554 	0.010976 
A	E	0.907291 	0.448787 	0.747330 
B	E	0.677692 	0.928440 	0.123056 
A	H	0.383600 	0.488474 	0.959163 
A	G	0.415563 	0.592911 	0.242886 
A	E	0.455024 	0.982368 	0.339864 
A	G	0.110472 	0.686117 	0.271033 
A	G	0.264127 	0.558367 	0.268969 
C	F	0.625557 	0.211016 	0.225822 
A	F	0.866456 	0.077495 	0.813701 
B	H	0.205455 	0.918369 	0.618508 
A	E	0.146188 	0.618143 	0.532529 
A	F	0.204454 	0.695719 	0.707380 
A	E	0.909609 	0.931428 	0.111496 
B	G	0.258204 	0.555973 	0.005191 
D	E	0.611805 	0.702120 	0.131461 
A	E	0.408152 	0.035430 	0.980773 
C	F	0.292246 	0.803406 	0.437515 
A	G	0.166931 	0.162858 	0.684209 
C	E	0.725632 	0.486524 	0.788862 
B	F	0.580578 	0.034273 	0.755850 
B	E	0.466178 	0.465345 	0.348202 
A	G	0.550990 	0.236748 	0.459372 
A	H	0.419909 	0.060331 	0.603076 
A	G	0.383253 	0.590476 	0.457805 
B	F	0.238223 	0.440430 	0.651885 
A	F	0.364718 	0.965696 	0.291082 
A	E	0.926290 	0.808296 	0.363446 
A	F	0.080633 	0.993839 	0.120658 
A	F	0.920832 	0.202417 	0.764945 
B	F	0.131049 	0.639968 	0.797170 
A	E	0.398634 	0.683376 	0.662553 
A	F	0.345764 	0.815219 	0.369402 
B	E	0.675706 	0.949678 	0.327932 
C	E	0.688637 	0.003038 	0.489659 
C	E	0.048889 	0.394189 	0.405384 
B	H	0.160330 	0.703712 	0.740340 
A	F	0.517242 	0.945012 	0.532895 
B	F	0.906076 	0.615946 	0.093826 
A	F	0.747804 	0.059574 	0.766337 
A	H	0.392268 	0.544547 	0.618656 
B	E	0.375515 	0.965601 	0.041862 
A	H	0.151787 	0.967302 	0.471661 
A	F	0.273558 	0.866529 	0.486681 
C	E	0.488720 	0.703542 	0.475965 
A	E	0.541877 	0.607823 	0.319540 
A	H	0.423124 	0.237988 	0.174393 
A	E	0.336367 	0.835877 	0.338256 
A	E	0.444883 	0.264494 	0.705268 
A	E	0.213505 	0.897012 	0.612701 
B	E	0.808281 	0.342505 	0.233236 
C	E	0.203960 	0.674306 	0.603913 
B	E	0.461938 	0.954833 	0.003986 
D	E	0.807722 	0.022852 	0.570592 
A	F	0.396440 	0.692125 	0.354758 
A	G	0.552825 	0.900196 	0.487943 
B	G	0.210246 	0.885506 	0.158672 
A	E	0.880975 	0.350647 	0.085931 
C	F	0.297943 	0.670181 	0.125021 
A	E	0.206905 	0.912215 	0.829137 
A	G	0.422205 	0.776292 	0.768196 
B	E	0.382932 	0.312054 	0.459520 
A	G	0.268940 	0.820433 	0.493200 
A	F	0.486381 	0.624906 	0.598222 
A	E	0.798249 	0.153485 	0.953476 
D	E	0.345130 	0.570707 	0.693372 
B	F	0.262114 	0.522806 	0.486559 
B	G	0.125069 	0.329764 	0.611997 
B	F	0.460188 	0.670751 	0.487454 
A	G	0.368788 	0.630794 	0.296864 
B	E	0.300364 	0.566304 	0.686744 
A	G	0.687682 	0.515729 	0.027579 
B	F	0.467010 	0.067696 	0.475296 
B	H	0.026316 	0.433048 	0.603094 
B	E	0.422233 	0.722690 	0.720889 
A	E	0.648374 	0.445146 	0.506716 
B	F	0.861877 	0.338213 	0.186586 
C	F	0.101759 	0.825892 	0.118944 
A	F	0.975712 	0.379851 	0.786082 
C	F	0.396211 	0.309632 	0.600913 
A	G	0.460729 	0.510807 	0.716300 
C	F	0.529799 	0.470307 	0.956378 
A	E	0.342135 	0.517806 	0.168234 
A	F	0.456824 	0.471956 	0.715333 
A	E	0.491447 	0.305412 	0.820054 
C	E	0.043312 	0.726439 	0.285549 
C	E	0.665343 	0.654958 	0.002358 
C	E	0.865875 	0.483218 	0.144793 
B	G	0.634285 	0.555589 	0.416906 
A	G	0.186104 	0.351106 	0.231641 
A	F	0.440155 	0.819292 	0.191691 
B	F	0.404671 	0.248738 	0.996623 
B	E	0.309868 	0.258652 	0.491314 
A	E	0.929667 	0.063965 	0.909143 
C	E	0.548163 	0.825098 	0.634660 
B	F	0.130676 	0.936989 	0.654394 
A	G	0.193633 	0.369977 	0.872553 
B	F	0.204986 	0.862810 	0.118065 
B	F	0.681467 	0.667543 	0.733718 
B	H	0.351400 	0.342218 	0.528692 
B	E	0.385097 	0.915499 	0.122875 
A	F	0.920669 	0.543917 	0.384186 
C	E	0.685875 	0.131116 	0.547044 
D	E	0.590446 	0.777854 	0.057702 
A	F	0.691546 	0.313959 	0.501885 
B	F	0.547729 	0.030519 	0.757599 
A	E	0.548462 	0.546473 	0.431068 
A	E	0.322717 	0.918814 	0.903107 
C	E	0.862418 	0.107604 	0.707122 
A	G	0.593421 	0.836799 	0.495096 
B	E	0.410317 	0.873977 	0.670812 
A	E	0.358721 	0.917790 	0.256264 
A	E	0.403590 	0.373862 	0.715224 
A	F	0.476196 	0.523946 	0.650392 
B	E	0.753387 	0.785110 	0.505463 
C	E	0.123602 	0.503330 	0.383919 
A	F	0.631435 	0.610311 	0.931809 
B	F	0.397008 	0.362979 	0.212545 
A	E	0.499608 	0.568442 	0.686443 
B	F	0.524883 	0.469890 	0.072186 
D	E	0.880876 	0.494737 	0.396767 
C	G	0.321299 	0.525983 	0.182640 
C	E	0.810755 	0.833984 	0.272992 
B	G	0.393882 	0.753838 	0.203524 
A	E	0.614371 	0.352605 	0.689301 
B	F	0.770827 	0.319058 	0.806611 
B	F	0.013257 	0.920726 	0.006272 
A	G	0.355170 	0.809192 	0.364744 
A	F	0.348901 	0.312558 	0.702580 
B	E	0.845648 	0.311078 	0.090019 
A	E	0.662958 	0.238177 	0.697644 
A	E	0.545804 	0.734542 	0.237662 
A	G	0.663827 	0.238405 	0.423789 
B	E	0.329959 	0.845143 	0.095855 
B	G	0.656734 	0.009220 	0.667332 
A	E	0.574014 	0.854443 	0.103693 
D	F	0.201939 	0.857635 	0.068495 
B	E	0.819871 	0.482789 	0.491486 
A	H	0.419257 	0.259528 	0.453782 
A	E	0.242037 	0.944974 	0.613604 
B	F	0.881094 	0.375665 	0.518725 
A	F	0.633932 	0.523511 	0.593135 
A	G	0.800004 	0.503099 	0.917996 
A	F	0.749056 	0.780816 	0.254022 
A	F	0.493180 	0.934783 	0.202511 
A	E	0.703036 	0.208033 	0.376362 
A	G	0.326895 	0.530132 	0.381915 
C	F	0.677642 	0.034085 	0.742360 
A	H	0.662619 	0.008646 	0.802949 
A	E	0.998604 	0.916499 	0.088077 
B	E	0.332214 	0.428192 	0.834107 
B	G	0.478865 	0.709582 	0.561905 
A	E	0.335480 	0.262230 	0.588165 
A	E	0.357278 	0.990424 	0.464039 
A	E	0.943343 	0.474702 	0.494546 
B	E	0.002813 	0.853362 	0.303298 
A	F	0.478374 	0.957340 	0.013509 
A	F	0.766564 	0.765190 	0.438324 
B	E	0.665016 	0.672689 	0.425758 
C	E	0.156974 	0.553931 	0.454292 
B	E	0.059087 	0.983718 	0.244361 
A	F	0.456890 	0.168146 	0.779848 
A	E	0.427308 	0.963434 	0.578298 
B	G	0.391483 	0.534616 	0.527809 
B	E	0.764298 	0.231745 	0.575108 
C	F	0.256450 	0.519770 	0.419611 
D	F	0.093238 	0.961734 	0.913791 
A	G	0.514699 	0.076051 	0.836105 
B	E	0.202392 	0.490681 	0.105549 
A	H	0.837675 	0.161187 	0.723651 
A	F	0.769955 	0.588613 	0.536665 
B	E	0.191906 	0.978220 	0.164231 
A	G	0.541380 	0.345281 	0.629627 
A	E	0.519327 	0.668383 	0.149402 
A	H	0.487762 	0.255350 	0.181502 
B	E	0.251228 	0.842709 	0.729657 
B	G	0.263340 	0.847379 	0.099976 
B	E	0.564753 	0.738298 	0.609977 
B	E	0.552738 	0.654506 	0.452673 
D	E	0.915195 	0.525624 	0.276711 
C	E	0.257219 	0.869392 	0.635098 
A	G	0.370685 	0.880399 	0.519577 
C	E	0.710058 	0.358745 	0.027678 
A	F	0.837617 	0.640040 	0.034719 
A	G	0.550777 	0.445464 	0.751405 
A	F	0.747845 	0.141064 	0.758924 
A	G	0.483046 	0.602706 	0.141749 
A	G	0.172517 	0.398645 	0.857903 
B	F	0.108905 	0.861978 	0.251693 
A	F	0.799921 	0.400867 	0.346873 
B	E	0.284181 	0.212152 	0.555765 
A	E	0.448019 	0.589879 	0.188091 
A	E	0.716834 	0.660424 	0.118993 
A	H	0.553408 	0.668581 	0.373962 
B	H	0.147322 	0.797363 	0.346952 
B	F	0.969307 	0.180416 	0.597959 
B	G	0.198590 	0.558744 	0.727015 
A	E	0.683454 	0.532936 	0.308155 
A	G	0.211453 	0.461010 	0.519575 
D	E	0.555903 	0.028253 	0.409326 
A	G	0.247469 	0.295552 	0.933690 
B	E	0.317127 	0.466188 	0.274718 
A	E	0.562018 	0.812511 	0.671510 
C	F	0.019612 	0.847637 	0.627222 
A	G	0.689177 	0.079212 	0.345860 
D	E	0.959470 	0.407273 	0.237969 
C	E	0.807483 	0.869178 	0.062506 
B	F	0.126713 	0.686863 	0.928783 
A	F	0.178044 	0.375511 	0.781841 
A	H	0.631198 	0.590190 	0.604446 
B	E	0.690964 	0.075449 	0.236780 
A	E	0.628040 	0.049474 	0.598452 
C	G	0.166078 	0.304456 	0.823326 
C	E	0.527564 	0.669589 	0.378225 
A	G	0.319050 	0.903386 	0.597767 
B	E	0.572302 	0.511087 	0.197553 
A	F	0.768502 	0.215141 	0.517581 
C	E	0.249090 	0.499000 	0.335350 
A	E	0.852832 	0.614987 	0.383294 
D	E	0.088057 	0.938614 	0.745057 
A	H	0.254784 	0.691406 	0.762047 
A	G	0.607749 	0.545909 	0.499974 
C	E	0.855115 	0.264436 	0.633021 
B	H	0.524165 	0.364396 	0.394873 
B	F	0.707059 	0.449806 	0.171618 
A	E	0.651983 	0.960713 	0.647606 
A	F	0.714855 	0.178392 	0.828635 
C	G	0.062656 	0.513919 	0.654997 
B	E	0.907129 	0.408618 	0.345862 
A	E	0.326927 	0.128645 	0.578332 
C	E	0.148423 	0.306615 	0.707274 
B	E	0.930766 	0.765275 	0.221937 
B	F	0.251599 	0.736424 	0.825445 
C	F	0.080314 	0.532936 	0.693166 
A	F	0.790099 	0.141659 	0.262804 
A	E	0.701311 	0.533931 	0.562468 
B	G	0.163418 	0.863204 	0.797763 
A	F	0.722967 	0.445847 	0.409064 
A	F	0.444067 	0.947883 	0.518915 
A	H	0.166420 	0.224814 	0.541319 
D	E	0.542777 	0.807382 	0.637958 
B	E	0.316394 	0.925141 	0.156829 
C	F	0.058515 	0.600678 	0.370844 
A	E	0.376483 	0.373142 	0.884947 
A	G	0.039231 	0.372415 	0.889663 
D	F	0.631035 	0.118009 	0.903502 
B	E	0.160731 	0.501582 	0.206987 
A	E	0.884388 	0.049641 	0.481793 
B	E	0.290365 	0.449301 	0.905148 
B	F	0.661785 	0.186327 	0.691491 
D	E	0.815217 	0.641446 	0.570846 
A	F	0.543477 	0.605565 	0.127284 
A	G	0.213248 	0.192819 	0.639271 
B	F	0.003643 	0.538540 	0.773242 
B	E	0.475605 	0.488991 	0.746745 
C	E	0.651217 	0.695061 	0.184238 
B	G	0.255768 	0.331358 	0.699863 
C	E	0.167130 	0.435273 	0.694601 
C	E	0.775933 	0.467973 	0.842192 
B	F	0.510008 	0.138853 	0.230554 
A	H	0.278788 	0.448512 	0.661528 
A	G	0.081648 	0.594778 	0.860588 
C	F	0.317328 	0.664319 	0.443314 
B	F	0.045286 	0.529826 	0.822770 
C	E	0.331641 	0.460064 	0.410978 
C	E	0.693153 	0.565426 	0.337171 
A	E	0.344667 	0.343747 	0.441916 
A	F	0.258394 	0.592267 	0.991789 
B	F	0.002166 	0.885752 	0.732415 
A	G	0.464598 	0.638681 	0.186633 
B	E	0.848409 	0.450129 	0.164901 
A	F	0.332195 	0.335650 	0.663591 
B	E	0.237466 	0.808492 	0.176289 
B	G	0.820314 	0.175052 	0.797897 
A	F	0.272908 	0.729541 	0.915571 
A	G	0.259395 	0.894493 	0.553753 
A	F	0.377485 	0.173198 	0.723664 
B	E	0.778351 	0.653375 	0.462326 
A	F	0.475904 	0.850000 	0.401041 
A	F	0.310422 	0.883447 	0.289983 
C	E	0.595428 	0.726845 	0.736316 
A	G	0.674125 	0.623880 	0.516975 
C	G	0.176646 	0.506102 	0.500120 
A	F	0.293958 	0.952231 	0.340221 
A	G	0.653267 	0.578988 	0.591626 
C	E	0.840703 	0.748187 	0.280777 
A	G	0.377525 	0.839888 	0.729955 
A	F	0.729388 	0.544656 	0.245200 
A	F	0.689692 	0.592888 	0.108415 
C	E	0.401886 	0.538611 	0.159090 
B	F	0.534661 	0.758364 	0.182404 
C	E	0.336598 	0.219682 	0.552380 
B	F	0.132033 	0.971349 	0.334019 
C	E	0.755857 	0.020336 	0.194299 
A	G	0.549368 	0.378923 	0.261202 
B	G	0.443135 	0.323297 	0.150335 
A	E	0.410029 	0.791616 	0.708413 
B	H	0.485593 	0.728229 	0.273116 
B	F	0.123917 	0.365868 	0.922255 
C	E	0.809738 	0.261945 	0.902617 
B	F	0.134721 	0.742469 	0.321314 
B	F	0.210236 	0.374404 	0.456972 
B	G	0.233774 	0.870408 	0.135709 
D	F	0.623480 	0.425743 	0.054221 
C	E	0.701886 	0.966346 	0.726747 
B	E	0.204829 	0.861500 	0.114514 
A	E	0.392597 	0.353875 	0.743805 
A	G	0.655424 	0.753307 	0.310445 
B	E	0.834484 	0.662584 	0.461638 
A	E	0.234934 	0.448808 	0.506623 
B	E	0.766274 	0.023063 	0.409866 
D	E	0.531236 	0.114354 	0.503384 
A	G	0.694677 	0.119052 	0.611972 
A	F	0.078667 	0.385866 	0.939012 
B	F	0.717845 	0.343935 	0.335924 
A	F	0.924999 	0.372909 	0.598550 
D	F	0.642786 	0.626333 	0.396551 
A	G	0.530458 	0.434801 	0.390607 
B	E	0.794843 	0.440128 	0.747447 
B	F	0.502403 	0.549511 	0.839219 
B	G	0.657216 	0.611608 	0.297706 
B	E	0.320909 	0.954541 	0.261689 
A	F	0.393078 	0.411941 	0.813342 
A	F	0.732241 	0.535778 	0.122505 
C	E	0.471824 	0.337078 	0.105062 
A	G	0.732862 	0.296016 	0.459932 
D	E	0.153287 	0.641804 	0.693071 
C	F	0.522298 	0.385537 	0.340685 
A	E	0.446561 	0.372681 	0.085141 
C	F	0.528116 	0.402396 	0.378302 
B	F	0.778804 	0.053901 	0.640380 
A	H	0.679455 	0.043016 	0.576793 
A	F	0.464729 	0.333109 	0.043478 
B	E	0.952172 	0.375356 	0.523683 
A	F	0.320832 	0.880701 	0.153657 
A	H	0.359392 	0.197302 	0.810327 
A	G	0.409242 	0.781174 	0.328007 
A	H	0.374461 	0.875613 	0.550455 
A	F	0.117896 	0.758946 	0.352496 
B	E	0.369198 	0.938828 	0.222264 
B	F	0.149444 	0.497034 	0.772008 
A	H	0.195572 	0.578007 	0.178618 
A	G	0.301296 	0.915349 	0.227988 
C	E	0.344706 	0.938328 	0.691580 
A	F	0.518531 	0.288125 	0.157749 
C	E	0.178468 	0.976936 	0.997852 
C	E	0.573461 	0.793597 	0.242438 
A	E	0.529452 	0.172793 	0.673070 
C	F	0.861237 	0.223427 	0.926628 
B	E	0.045073 	0.660726 	0.524249 
A	F	0.319106 	0.835896 	0.588459 
A	E	0.187255 	0.816750 	0.702688 
A	F	0.271164 	0.656844 	0.401237 
C	F	0.390433 	0.467370 	0.331078 
A	E	0.453763 	0.691823 	0.746674 
