50000 2 3 
B	E	0.608559 	0.603599 	0.260618 
A	G	0.203637 	0.532666 	0.827167 
A	G	0.395937 	0.159550 	0.687024 
A	F	0.280891 	0.403904 	0.767575 
A	E	0.474098 	0.726857 	0.642169 
B	F	0.259887 	0.286164 	0.599494 
A	H	0.476384 	0.331145 	0.633809 
C	G	0.119957 	0.510912 	0.383192 
A	E	0.710501 	0.289527 	0.496626 
C	G	0.716164 	0.073775 	0.952212 
A	E	0.374442 	0.857846 	0.118146 
B	E	0.021358 	0.574979 	0.599641 
B	E	0.447652 	0.074417 	0.593031 
B	E	0.630870 	0.739597 	0.909284 
A	F	0.674878 	0.018649 	0.851942 
A	F	0.718995 	0.330507 	0.915225 
A	E	0.526323 	0.865275 	0.182555 
A	E	0.787724 	0.508352 	0.729538 
B	G	0.482503 	0.360982 	0.260645 
A	G	0.382957 	0.478677 	0.926100 
C	F	0.001036 	0.698666 	0.819723 
B	G	0.665324 	0.841863 	0.517869 
A	E	0.625370 	0.519779 	0.991326 
A	F	0.461608 	0.938277 	0.744369 
A	F	0.972956 	0.098456 	0.708906 
A	F	0.487872 	0.609304 	0.170109 
C	G	0.113538 	0.595023 	0.637280 
B	E	0.017514 	0.793964 	0.325606 
B	E	0.695783 	0.590337 	0.501936 
D	F	0.216906 	0.644473 	0.193599 
A	E	0.318403 	0.308525 	0.834419 
A	F	0.979142 	0.053483 	0.011509 
A	F	0.135659 	0.432656 	0.514758 
A	F	0.788341 	0.283139 	0.195286 
B	E	0.873705 	0.295974 	0.224073 
A	F	0.695517 	0.071654 	0.849457 
A	G	0.876197 	0.620799 	0.743417 
A	E	0.606798 	0.347912 	0.797544 
B	E	0.711205 	0.522730 	0.697776 
B	F	0.202578 	0.596654 	0.560294 
B	E	0.825785 	0.422962 	0.120203 
C	E	0.873738 	0.479001 	0.199543 
B	F	0.378615 	0.692713 	0.563302 
D	E	0.716786 	0.376697 	0.998322 
C	E	0.506425 	0.673936 	0.045885 
B	G	0.315139 	0.212691 	0.994064 
B	F	0.073785 	0.513793 	0.727267 
A	G	0.662155 	0.278066 	0.293116 
A	F	0.036770 	0.671205 	0.154551 
A	H	0.575098 	0.400060 	0.262800 
D	E	0.304661 	0.567441 	0.283959 
A	F	0.627346 	0.960532 	0.574369 
A	E	0.376555 	0.800689 	0.665310 
A	G	0.294291 	0.090974 	0.667614 
B	F	0.729674 	0.626879 	0.260545 
A	H	0.458273 	0.615735 	0.505334 
A	E	0.596063 	0.098992 	0.633421 
B	F	0.101971 	0.153461 	0.652261 
B	F	0.282303 	0.751352 	0.135284 
A	H	0.304913 	0.373048 	0.331127 
B	G	0.123031 	0.908257 	0.518922 
A	F	0.021455 	0.558348 	0.867718 
A	E	0.722954 	0.956949 	0.400799 
A	F	0.210213 	0.853133 	0.523682 
A	G	0.344286 	0.703874 	0.293083 
B	E	0.486505 	0.419515 	0.174167 
A	F	0.919364 	0.507975 	0.057166 
A	E	0.460157 	0.041341 	0.473738 
A	F	0.386233 	0.838519 	0.226965 
A	E	0.266424 	0.279971 	0.852211 
C	E	0.887390 	0.197642 	0.275492 
B	E	0.904449 	0.778503 	0.169318 
D	E	0.335417 	0.363737 	0.428840 
D	E	0.220887 	0.589316 	0.210401 
D	E	0.360435 	0.481789 	0.508626 
C	E	0.847448 	0.038690 	0.423290 
A	G	0.526515 	0.351617 	0.933508 
B	E	0.815148 	0.512778 	0.083694 
C	G	0.596697 	0.020996 	0.396229 
A	E	0.885216 	0.482171 	0.405150 
B	F	0.537689 	0.499341 	0.722017 
D	E	0.039237 	0.254403 	0.908766 
A	F	0.025292 	0.781393 	0.388791 
A	F	0.272557 	0.770512 	0.660095 
A	G	0.261242 	0.578579 	0.740350 
B	F	0.596690 	0.418045 	0.413706 
C	E	0.869908 	0.504070 	0.171209 
A	G	0.849861 	0.009570 	0.639803 
A	E	0.487715 	0.462372 	0.520430 
A	F	0.654216 	0.638567 	0.827417 
A	E	0.590090 	0.677434 	0.110521 
A	E	0.381282 	0.307073 	0.453035 
C	E	0.309330 	0.517296 	0.204517 
B	F	0.304901 	0.313046 	0.699471 
A	G	0.316661 	0.728864 	0.185588 
C	E	0.890658 	0.481862 	0.149406 
A	E	0.749995 	0.696821 	0.478391 
C	F	0.541451 	0.575018 	0.066783 
B	F	0.151587 	0.411067 	0.830841 
D	E	0.328617 	0.814059 	0.621670 
C	E	0.352938 	0.481056 	0.836504 
A	E	0.864174 	0.457212 	0.559530 
A	E	0.488735 	0.201702 	0.596507 
A	E	0.669829 	0.672649 	0.801248 
A	E	0.597802 	0.444961 	0.252487 
B	E	0.280377 	0.869515 	0.288418 
A	E	0.355004 	0.747680 	0.980510 
B	E	0.626203 	0.553128 	0.794812 
A	H	0.557335 	0.528944 	0.153612 
A	F	0.561802 	0.181797 	0.763595 
A	F	0.633245 	0.773290 	0.119766 
A	G	0.415108 	0.938574 	0.210688 
A	E	0.677864 	0.015736 	0.962958 
B	E	0.380725 	0.980569 	0.824462 
A	E	0.864453 	0.518928 	0.178456 
D	G	0.329049 	0.541848 	0.205694 
B	E	0.267003 	0.530240 	0.412485 
A	E	0.463067 	0.543976 	0.647312 
A	G	0.238897 	0.476863 	0.468549 
B	F	0.545745 	0.488309 	0.500744 
A	E	0.976939 	0.432380 	0.315005 
A	G	0.596970 	0.394941 	0.276671 
A	E	0.995475 	0.449957 	0.146646 
C	E	0.986257 	0.829195 	0.176789 
C	E	0.259187 	0.130104 	0.826998 
A	E	0.268552 	0.423050 	0.385173 
A	E	0.787643 	0.613928 	0.279109 
D	E	0.441633 	0.190276 	0.803078 
A	E	0.221799 	0.601009 	0.092541 
C	E	0.140567 	0.737132 	0.962138 
A	H	0.315538 	0.343302 	0.553214 
A	F	0.521489 	0.257218 	0.661205 
C	E	0.564151 	0.863710 	0.634225 
B	G	0.044368 	0.693514 	0.308905 
A	G	0.142527 	0.571970 	0.092299 
A	H	0.560946 	0.760002 	0.397343 
A	F	0.109588 	0.965808 	0.809481 
B	E	0.579813 	0.122795 	0.790916 
A	E	0.633678 	0.760127 	0.202706 
A	G	0.273105 	0.329870 	0.624803 
B	F	0.109340 	0.337285 	0.922303 
B	H	0.423978 	0.349800 	0.954313 
A	F	0.105573 	0.793790 	0.896868 
A	F	0.450562 	0.412657 	0.669085 
B	E	0.889048 	0.698927 	0.406379 
A	E	0.919874 	0.316638 	0.129389 
C	E	0.743068 	0.829557 	0.187464 
B	E	0.299736 	0.737161 	0.116461 
D	E	0.323215 	0.446846 	0.184459 
B	E	0.460989 	0.715816 	0.182897 
B	E	0.524430 	0.367125 	0.847965 
A	E	0.362642 	0.939975 	0.393554 
A	G	0.294263 	0.729836 	0.607700 
B	G	0.530648 	0.896507 	0.251121 
B	E	0.799341 	0.368572 	0.522031 
B	E	0.404623 	0.745391 	0.681399 
C	E	0.520577 	0.295964 	0.704876 
A	F	0.736972 	0.250334 	0.109401 
A	E	0.896490 	0.358300 	0.643550 
D	E	0.621500 	0.099879 	0.405230 
A	E	0.453901 	0.490203 	0.832625 
A	F	0.345310 	0.374315 	0.736343 
A	F	0.218408 	0.236447 	0.708185 
A	G	0.485437 	0.692126 	0.220225 
C	F	0.333009 	0.223133 	0.535468 
A	F	0.922806 	0.214408 	0.565455 
D	E	0.823674 	0.048004 	0.501537 
B	H	0.064261 	0.713046 	0.238094 
C	E	0.897377 	0.562531 	0.599416 
A	F	0.072855 	0.676276 	0.269625 
A	G	0.759356 	0.189064 	0.632428 
A	F	0.603828 	0.456914 	0.425703 
C	F	0.659086 	0.590021 	0.808440 
B	E	0.353606 	0.977718 	0.432777 
A	E	0.610357 	0.028089 	0.543907 
A	E	0.931908 	0.737962 	0.066759 
A	E	0.542105 	0.240827 	0.873326 
A	F	0.701909 	0.593851 	0.584537 
B	E	0.946064 	0.451598 	0.866167 
B	E	0.551287 	0.102335 	0.805564 
B	E	0.320750 	0.634576 	0.717753 
A	G	0.203818 	0.905939 	0.431296 
D	G	0.168778 	0.356749 	0.277221 
A	F	0.105402 	0.519474 	0.349731 
A	F	0.975986 	0.322058 	0.911082 
C	E	0.420596 	0.649014 	0.540994 
A	E	0.854968 	0.176575 	0.568085 
A	F	0.478534 	0.304797 	0.612273 
B	E	0.331492 	0.303440 	0.763134 
B	F	0.548948 	0.726406 	0.355160 
A	E	0.666832 	0.626572 	0.822838 
A	G	0.602771 	0.312447 	0.293374 
A	E	0.937550 	0.759754 	0.368463 
B	E	0.684637 	0.249308 	0.394508 
C	E	0.480592 	0.528765 	0.918138 
A	F	0.132698 	0.117806 	0.803804 
A	H	0.452723 	0.342186 	0.567234 
C	F	0.299740 	0.720951 	0.581206 
B	G	0.638598 	0.246204 	0.470767 
A	E	0.573981 	0.511121 	0.771217 
A	G	0.208431 	0.371601 	0.584737 
A	E	0.736552 	0.821852 	0.610442 
A	E	0.469480 	0.597989 	0.798004 
A	E	0.585429 	0.206822 	0.608733 
A	E	0.132757 	0.327424 	0.443638 
B	E	0.147017 	0.746687 	0.661637 
B	G	0.457249 	0.201227 	0.336328 
A	H	0.163637 	0.648607 	0.008115 
C	E	0.816467 	0.475080 	0.261530 
A	H	0.067391 	0.581107 	0.973820 
A	F	0.295984 	0.890521 	0.456780 
B	G	0.120602 	0.598124 	0.995858 
A	F	0.386164 	0.561365 	0.798079 
B	H	0.565341 	0.732555 	0.107037 
A	F	0.045226 	0.464449 	0.435834 
B	E	0.864813 	0.016231 	0.666601 
B	E	0.203239 	0.656910 	0.461215 
A	G	0.517847 	0.823700 	0.520127 
B	G	0.150868 	0.822168 	0.134413 
A	E	0.974073 	0.403332 	0.628906 
B	E	0.458180 	0.902464 	0.841832 
B	E	0.551570 	0.789028 	0.332501 
A	F	0.632141 	0.690405 	0.162904 
A	F	0.838407 	0.050839 	0.999289 
B	F	0.604709 	0.672866 	0.260926 
C	E	0.224294 	0.547298 	0.459527 
B	F	0.910054 	0.572475 	0.180632 
B	G	0.828398 	0.361554 	0.641320 
C	E	0.522970 	0.555578 	0.281803 
A	G	0.928428 	0.611972 	0.336215 
A	F	0.267083 	0.583476 	0.498131 
B	E	0.699921 	0.851059 	0.316157 
A	F	0.293751 	0.933652 	0.373321 
C	E	0.311355 	0.512331 	0.603092 
B	G	0.640967 	0.718438 	0.553201 
A	G	0.409185 	0.100971 	0.536357 
B	E	0.270429 	0.255820 	0.995899 
B	E	0.750685 	0.387289 	0.693884 
A	H	0.264916 	0.901505 	0.671930 
A	G	0.214080 	0.284453 	0.250070 
B	F	0.338856 	0.766399 	0.742741 
B	E	0.709654 	0.571474 	0.527564 
B	F	0.581473 	0.108031 	0.292353 
A	E	0.492991 	0.630216 	0.277414 
A	F	0.218332 	0.922208 	0.313069 
A	F	0.509709 	0.456920 	0.350080 
A	E	0.833148 	0.671779 	0.018603 
C	E	0.102199 	0.444685 	0.118126 
B	E	0.453398 	0.870677 	0.067732 
A	E	0.559642 	0.631083 	0.247010 
A	F	0.466322 	0.563353 	0.847494 
A	G	0.334243 	0.681457 	0.035598 
B	E	0.364061 	0.371261 	0.564605 
A	H	0.238491 	0.938895 	0.836764 
D	F	0.059753 	0.790485 	0.172872 
B	F	0.638090 	0.822913 	0.071991 
A	F	0.392012 	0.097721 	0.746946 
B	F	0.144324 	0.657963 	0.189776 
A	E	0.782670 	0.241937 	0.603546 
A	F	0.013308 	0.981729 	0.677417 
A	H	0.673049 	0.549352 	0.655295 
C	E	0.088714 	0.470172 	0.888393 
A	E	0.809004 	0.191186 	0.490774 
B	F	0.518728 	0.746330 	0.325215 
C	E	0.153714 	0.978988 	0.279068 
A	F	0.464573 	0.202348 	0.485094 
D	E	0.909079 	0.067424 	0.888881 
A	F	0.151890 	0.235690 	0.643058 
B	F	0.715782 	0.254397 	0.525306 
B	G	0.027201 	0.522704 	0.661367 
A	H	0.537834 	0.118945 	0.896768 
A	F	0.664601 	0.489037 	0.880984 
A	E	0.385898 	0.703234 	0.886755 
C	F	0.456525 	0.179472 	0.317665 
A	F	0.264385 	0.548591 	0.169122 
B	G	0.609446 	0.349389 	0.897123 
A	H	0.099399 	0.933425 	0.185913 
D	F	0.764926 	0.333852 	0.692820 
A	H	0.584574 	0.803294 	0.070725 
A	E	0.974613 	0.252899 	0.793792 
A	E	0.401356 	0.505143 	0.613844 
B	E	0.840851 	0.587875 	0.387921 
D	G	0.282315 	0.523547 	0.858922 
B	E	0.792170 	0.443444 	0.938031 
D	E	0.637153 	0.494285 	0.661907 
A	F	0.816641 	0.367596 	0.016786 
B	E	0.590324 	0.401225 	0.129693 
A	H	0.025017 	0.367079 	0.415240 
B	E	0.927812 	0.340251 	0.660027 
A	F	0.025888 	0.984106 	0.231129 
A	G	0.666155 	0.258352 	0.873574 
A	F	0.572246 	0.334261 	0.542659 
C	F	0.290221 	0.487621 	0.931203 
A	E	0.562470 	0.751933 	0.507857 
A	F	0.628298 	0.594919 	0.503102 
B	E	0.872992 	0.715290 	0.237322 
B	E	0.979908 	0.239188 	0.853168 
A	E	0.773416 	0.348686 	0.789302 
B	E	0.348629 	0.463261 	0.288126 
C	E	0.406906 	0.680518 	0.464990 
B	E	0.421925 	0.063204 	0.412404 
A	G	0.121781 	0.744059 	0.316282 
C	F	0.429621 	0.624607 	0.826497 
A	F	0.392371 	0.705582 	0.501973 
D	F	0.078617 	0.315394 	0.751621 
A	F	0.558688 	0.912136 	0.403491 
C	H	0.318197 	0.166447 	0.248486 
C	E	0.467479 	0.239240 	0.226965 
A	E	0.939823 	0.693358 	0.418318 
C	E	0.267584 	0.797166 	0.776110 
A	G	0.047090 	0.470795 	0.754867 
A	F	0.008986 	0.561824 	0.812703 
A	E	0.895978 	0.381223 	0.270013 
D	E	0.912223 	0.393970 	0.219461 
A	F	0.828912 	0.351444 	0.239634 
A	E	0.801719 	0.490653 	0.189455 
A	E	0.686614 	0.340462 	0.950424 
A	F	0.422463 	0.221783 	0.562822 
A	E	0.327671 	0.910499 	0.225488 
C	E	0.336965 	0.190735 	0.244306 
A	G	0.346590 	0.672983 	0.143894 
A	F	0.978902 	0.192921 	0.257261 
A	E	0.774593 	0.031804 	0.782725 
D	F	0.592713 	0.000655 	0.785339 
B	G	0.194665 	0.657012 	0.488002 
A	F	0.312538 	0.671036 	0.522176 
B	G	0.002692 	0.986632 	0.234312 
C	E	0.486956 	0.197718 	0.614041 
A	E	0.341936 	0.420364 	0.741102 
C	G	0.178348 	0.765583 	0.517014 
B	E	0.915155 	0.772081 	0.235983 
A	E	0.746158 	0.126119 	0.867609 
A	F	0.462527 	0.819363 	0.652952 
C	E	0.535393 	0.650176 	0.246862 
A	G	0.531984 	0.518648 	0.536825 
A	E	0.574897 	0.653372 	0.699454 
A	E	0.857227 	0.348168 	0.456035 
A	F	0.775809 	0.222149 	0.898309 
A	E	0.840696 	0.414429 	0.524227 
B	E	0.273588 	0.740130 	0.302668 
A	E	0.806801 	0.483662 	0.703185 
B	F	0.011203 	0.297635 	0.997862 
B	E	0.419989 	0.437444 	0.339010 
D	E	0.785126 	0.895319 	0.072371 
B	E	0.749004 	0.694252 	0.489090 
B	H	0.240414 	0.242849 	0.779536 
D	G	0.354208 	0.336057 	0.869360 
A	G	0.366812 	0.505688 	0.623135 
B	E	0.360343 	0.888612 	0.011781 
A	F	0.937706 	0.198499 	0.671923 
C	E	0.078534 	0.098171 	0.524270 
A	F	0.685592 	0.728327 	0.119861 
A	H	0.110479 	0.655731 	0.432484 
B	F	0.002006 	0.741846 	0.902957 
A	F	0.411930 	0.912224 	0.009628 
B	G	0.474653 	0.096790 	0.917057 
A	G	0.039937 	0.852540 	0.857455 
A	F	0.666140 	0.475567 	0.475144 
A	G	0.519161 	0.424440 	0.564245 
A	E	0.704048 	0.132696 	0.793773 
B	F	0.343474 	0.473694 	0.915777 
A	E	0.734782 	0.638997 	0.340652 
C	E	0.487780 	0.740258 	0.899853 
A	G	0.598589 	0.333573 	0.122059 
B	E	0.639373 	0.337043 	0.265134 
D	E	0.678114 	0.631709 	0.561279 
C	F	0.558857 	0.337105 	0.215855 
B	G	0.147206 	0.910333 	0.141104 
A	E	0.777388 	0.621080 	0.678337 
A	G	0.319732 	0.438891 	0.860166 
B	G	0.601249 	0.810020 	0.627185 
B	F	0.268861 	0.710350 	0.191878 
A	F	0.902433 	0.406204 	0.485392 
D	E	0.170101 	0.068915 	0.642826 
B	E	0.623177 	0.295939 	0.411060 
A	F	0.726478 	0.999198 	0.503405 
D	E	0.649126 	0.169215 	0.671623 
C	F	0.207175 	0.741629 	0.761752 
B	F	0.398735 	0.974075 	0.382430 
A	E	0.451876 	0.178546 	0.241869 
C	E	0.656730 	0.909036 	0.263216 
D	E	0.677192 	0.729028 	0.498535 
A	F	0.556126 	0.357193 	0.478080 
A	F	0.562150 	0.587383 	0.435538 
A	F	0.052781 	0.588179 	0.698786 
A	G	0.047931 	0.377875 	0.747854 
C	F	0.052191 	0.541221 	0.078364 
B	E	0.998734 	0.356143 	0.000080 
C	G	0.394673 	0.091595 	0.691315 
A	G	0.727745 	0.540223 	0.778918 
C	G	0.157032 	0.793033 	0.370185 
A	E	0.594957 	0.554070 	0.433396 
A	E	0.871207 	0.296802 	0.260789 
D	F	0.244550 	0.476040 	0.832372 
D	E	0.274953 	0.835274 	0.374027 
A	F	0.009884 	0.759967 	0.519433 
D	E	0.322848 	0.773027 	0.526495 
C	E	0.415319 	0.281413 	0.684370 
C	E	0.356271 	0.842583 	0.068581 
B	E	0.159036 	0.188847 	0.959541 
A	E	0.601085 	0.095720 	0.658407 
D	F	0.048133 	0.831876 	0.325318 
A	E	0.550023 	0.593057 	0.647420 
B	G	0.381814 	0.885342 	0.413232 
C	E	0.772937 	0.140668 	0.526711 
A	E	0.942668 	0.544112 	0.472242 
A	F	0.524522 	0.886448 	0.480394 
A	F	0.511657 	0.305952 	0.778903 
C	E	0.094057 	0.938051 	0.721980 
B	E	0.490083 	0.482456 	0.541580 
C	E	0.200849 	0.894325 	0.213142 
A	H	0.460362 	0.193474 	0.693131 
A	G	0.601892 	0.164117 	0.436820 
B	F	0.047342 	0.817135 	0.579411 
B	F	0.798024 	0.721689 	0.299206 
A	E	0.661642 	0.627686 	0.295441 
B	E	0.550404 	0.154374 	0.900005 
B	E	0.585166 	0.773336 	0.089831 
A	E	0.435661 	0.349137 	0.789113 
A	F	0.442571 	0.986792 	0.592906 
C	F	0.123094 	0.330584 	0.473821 
A	F	0.749369 	0.336499 	0.160607 
C	E	0.682044 	0.570669 	0.423610 
B	G	0.399616 	0.196395 	0.757167 
C	E	0.552161 	0.190589 	0.169979 
B	E	0.109506 	0.502095 	0.490678 
D	G	0.134289 	0.599680 	0.287732 
A	G	0.478209 	0.788401 	0.150595 
B	G	0.270591 	0.275575 	0.203078 
C	E	0.683009 	0.478875 	0.811899 
B	F	0.447281 	0.183210 	0.809576 
D	E	0.500390 	0.300270 	0.785860 
A	G	0.328819 	0.360804 	0.732416 
A	E	0.603538 	0.843373 	0.570476 
A	E	0.141346 	0.660797 	0.431139 
B	E	0.758453 	0.464288 	0.138486 
A	H	0.535660 	0.297912 	0.222557 
A	G	0.172537 	0.279202 	0.470680 
B	E	0.956794 	0.048814 	0.198222 
A	E	0.253024 	0.748315 	0.102216 
A	E	0.770624 	0.409095 	0.981124 
C	E	0.994770 	0.284842 	0.748174 
D	F	0.728933 	0.564265 	0.403905 
A	G	0.501504 	0.442551 	0.298854 
B	F	0.473797 	0.328162 	0.603669 
B	F	0.795610 	0.242393 	0.392582 
A	E	0.600957 	0.398523 	0.038780 
B	E	0.069024 	0.918227 	0.850659 
A	G	0.600374 	0.470686 	0.675336 
A	F	0.625183 	0.319935 	0.915825 
A	E	0.472738 	0.623671 	0.636283 
B	E	0.002757 	0.682600 	0.885438 
A	F	0.514432 	0.200797 	0.475286 
A	H	0.445272 	0.659013 	0.228716 
A	G	0.947509 	0.357338 	0.153359 
B	E	0.610594 	0.397871 	0.768016 
A	F	0.863673 	0.026835 	0.518777 
A	E	0.456393 	0.647693 	0.748566 
D	E	0.033802 	0.834677 	0.330063 
C	F	0.038023 	0.430132 	0.338006 
A	E	0.347585 	0.463962 	0.921131 
B	F	0.376482 	0.040075 	0.835917 
B	G	0.023355 	0.480540 	0.703613 
A	E	0.973229 	0.646108 	0.108172 
B	F	0.051385 	0.449900 	0.405461 
A	E	0.615453 	0.210219 	0.594773 
C	E	0.204498 	0.269826 	0.935866 
B	E	0.757682 	0.257938 	0.947574 
A	G	0.995111 	0.602613 	0.221895 
A	E	0.747262 	0.895177 	0.724998 
D	E	0.506507 	0.848622 	0.569082 
C	G	0.351061 	0.326337 	0.399165 
B	F	0.081767 	0.372622 	0.436153 
A	E	0.128992 	0.990906 	0.435152 
A	G	0.326460 	0.459156 	0.499405 
A	E	0.423771 	0.653320 	0.594317 
A	E	0.827066 	0.337184 	0.598077 
A	G	0.577802 	0.343230 	0.667022 
B	F	0.528757 	0.387355 	0.218236 
A	G	0.737139 	0.141677 	0.710133 
C	E	0.173286 	0.984747 	0.947643 
B	E	0.876048 	0.642775 	0.651943 
A	G	0.690081 	0.939310 	0.581038 
B	E	0.937238 	0.099129 	0.875390 
B	G	0.786137 	0.281513 	0.123268 
A	F	0.057981 	0.119745 	0.597952 
C	E	0.190832 	0.669943 	0.526275 
B	E	0.693955 	0.019524 	0.621397 
B	E	0.750153 	0.597646 	0.451123 
C	E	0.196891 	0.334236 	0.880072 
A	E	0.269190 	0.801450 	0.647012 
D	E	0.443888 	0.014628 	0.170821 
C	F	0.154149 	0.750518 	0.604888 
A	E	0.174300 	0.855283 	0.436677 
A	G	0.761728 	0.336556 	0.411950 
C	F	0.022475 	0.689729 	0.299942 
B	G	0.329210 	0.771352 	0.778716 
B	E	0.749947 	0.505036 	0.050438 
C	E	0.263491 	0.981152 	0.330557 
A	H	0.594914 	0.543543 	0.218311 
D	E	0.700789 	0.231789 	0.108932 
A	E	0.275392 	0.671417 	0.660522 
C	E	0.200788 	0.541509 	0.306806 
C	E	0.339616 	0.804793 	0.805959 
B	H	0.360468 	0.181781 	0.648787 
B	H	0.569294 	0.487339 	0.120927 
A	E	0.659751 	0.593391 	0.803201 
B	F	0.747249 	0.235541 	0.687584 
B	G	0.513989 	0.216549 	0.716607 
B	E	0.709567 	0.174922 	0.718004 
D	E	0.068124 	0.517546 	0.857082 
D	F	0.082528 	0.449199 	0.379628 
A	G	0.655414 	0.363709 	0.155684 
A	F	0.706480 	0.078165 	0.185263 
C	F	0.234149 	0.714861 	0.741076 
D	E	0.432787 	0.982981 	0.373850 
A	G	0.762340 	0.646816 	0.082862 
B	F	0.017574 	0.875024 	0.280920 
C	F	0.526778 	0.057611 	0.487401 
C	E	0.831114 	0.266459 	0.776460 
A	G	0.668439 	0.774554 	0.531096 
A	E	0.411493 	0.207604 	0.695473 
A	E	0.849655 	0.083718 	0.674703 
D	E	0.321073 	0.659009 	0.686839 
C	F	0.164296 	0.743075 	0.055038 
A	H	0.355420 	0.237497 	0.661024 
B	H	0.393438 	0.300206 	0.275867 
D	F	0.053052 	0.473231 	0.240114 
B	E	0.692448 	0.753389 	0.016352 
A	E	0.619047 	0.312250 	0.736780 
A	E	0.494606 	0.338143 	0.681831 
A	E	0.692473 	0.062481 	0.794158 
B	E	0.683090 	0.738020 	0.677209 
A	F	0.148836 	0.415437 	0.588355 
D	E	0.603313 	0.145576 	0.754009 
A	G	0.915650 	0.502177 	0.275560 
A	G	0.447926 	0.792032 	0.413940 
A	F	0.861012 	0.431557 	0.108832 
B	E	0.026895 	0.699379 	0.934393 
B	E	0.862368 	0.031124 	0.635322 
B	F	0.292724 	0.562619 	0.268103 
D	E	0.643595 	0.604129 	0.568624 
A	F	0.242690 	0.682837 	0.762466 
A	E	0.764396 	0.499067 	0.531682 
A	E	0.478833 	0.516542 	0.462575 
D	E	0.152767 	0.913638 	0.240716 
A	E	0.412130 	0.785938 	0.583556 
A	H	0.793666 	0.454106 	0.468674 
D	E	0.365116 	0.357070 	0.325649 
D	H	0.330043 	0.186205 	0.367327 
C	E	0.574003 	0.750400 	0.298980 
B	G	0.390709 	0.255596 	0.244345 
D	E	0.327334 	0.409838 	0.842353 
A	E	0.631020 	0.286622 	0.612619 
A	F	0.376904 	0.719475 	0.479829 
D	F	0.020286 	0.997256 	0.789341 
A	G	0.065430 	0.866926 	0.486121 
D	G	0.056329 	0.583882 	0.226077 
D	F	0.490017 	0.056228 	0.549317 
A	F	0.589584 	0.393524 	0.990741 
C	E	0.740061 	0.453574 	0.572988 
C	E	0.582365 	0.472508 	0.447351 
A	G	0.258397 	0.197063 	0.891141 
A	F	0.416552 	0.688487 	0.985023 
D	E	0.392271 	0.760251 	0.311328 
D	F	0.299490 	0.536140 	0.109455 
B	G	0.553476 	0.577164 	0.112513 
B	F	0.807534 	0.119103 	0.439601 
D	E	0.705111 	0.467194 	0.125084 
A	E	0.464184 	0.690296 	0.268385 
B	E	0.499000 	0.635926 	0.775444 
A	E	0.756910 	0.150252 	0.600278 
B	E	0.771957 	0.278488 	0.264050 
D	E	0.683291 	0.136632 	0.447570 
C	F	0.299102 	0.265934 	0.935118 
A	F	0.734215 	0.439396 	0.419755 
A	G	0.099085 	0.811676 	0.080998 
C	E	0.250890 	0.389402 	0.898413 
A	F	0.363506 	0.302834 	0.337170 
A	F	0.174493 	0.809538 	0.874250 
C	F	0.619248 	0.627965 	0.871933 
A	E	0.937279 	0.396293 	0.822929 
B	F	0.228794 	0.728068 	0.268603 
A	F	0.032706 	0.698611 	0.321381 
B	E	0.797150 	0.285976 	0.764417 
B	E	0.594366 	0.618467 	0.980900 
C	F	0.818265 	0.546816 	0.060508 
A	G	0.707199 	0.799124 	0.252616 
B	H	0.493942 	0.205641 	0.952514 
B	E	0.772434 	0.191934 	0.433873 
A	F	0.367279 	0.537145 	0.374307 
A	F	0.361915 	0.538359 	0.040022 
C	F	0.852730 	0.410897 	0.620041 
A	H	0.255534 	0.311607 	0.407782 
D	E	0.731524 	0.161544 	0.972252 
A	E	0.980288 	0.284708 	0.363106 
B	F	0.099932 	0.294916 	0.601761 
B	F	0.954847 	0.206267 	0.421874 
A	F	0.447814 	0.289812 	0.943214 
A	E	0.713485 	0.569474 	0.942735 
A	E	0.108111 	0.602943 	0.749366 
B	G	0.458371 	0.430947 	0.652430 
B	G	0.403753 	0.693856 	0.051074 
A	H	0.045504 	0.749525 	0.558597 
A	E	0.431659 	0.850032 	0.623162 
A	E	0.619017 	0.447849 	0.619513 
A	G	0.202954 	0.331437 	0.714222 
A	E	0.711044 	0.639632 	0.190351 
A	F	0.578867 	0.367697 	0.400680 
B	E	0.959085 	0.021278 	0.460205 
A	E	0.209986 	0.663153 	0.268118 
B	G	0.127530 	0.915754 	0.355315 
B	E	0.939578 	0.781388 	0.021094 
A	F	0.574701 	0.233334 	0.709103 
B	F	0.714999 	0.356803 	0.711803 
B	E	0.141485 	0.838847 	0.570154 
B	G	0.405206 	0.365931 	0.412800 
D	E	0.038004 	0.980422 	0.457895 
D	E	0.585894 	0.385783 	0.361685 
C	E	0.335644 	0.692861 	0.026684 
A	F	0.563897 	0.565022 	0.518962 
A	E	0.857356 	0.437345 	0.684292 
C	F	0.361459 	0.664129 	0.305253 
C	E	0.422091 	0.802551 	0.079251 
B	F	0.753375 	0.477603 	0.085216 
B	F	0.489296 	0.323529 	0.283534 
C	E	0.576408 	0.504073 	0.520390 
C	E	0.285561 	0.912328 	0.268859 
B	E	0.061021 	0.501985 	0.799293 
A	E	0.322997 	0.497042 	0.405773 
A	F	0.771823 	0.290405 	0.709170 
A	F	0.523773 	0.073479 	0.654686 
B	F	0.549526 	0.470454 	0.058482 
A	F	0.661316 	0.269989 	0.351980 
C	H	0.022927 	0.193525 	0.789767 
A	E	0.277862 	0.182577 	0.471849 
